x;y;z;1573102185;716;-110;
0;0;0;
1573102239;183;-110;
-0.0967612;0.193493;0.55;
-0.0713232;0.192126;0.55;
-0.0479899;0.19192;0.55;
-0.0246566;0.191772;0.55;
-0.00132322;0.191685;0.55;
0.0220101;0.191657;0.55;
0.0453434;0.191689;0.55;
0.0686768;0.191781;0.55;
0.0920101;0.193032;0.55;
0.115343;0.192143;0.55;
0.138677;0.192414;0.55;
0.16201;0.19228;0.55;
0;0;0;
1573102239;274;-110;
-0.0960461;0.193315;0.55;
-0.0706028;0.191964;0.55;
-0.0472695;0.191764;0.55;
-0.0239362;0.191615;0.55;
-0.000602817;0.191517;0.55;
0.0227305;0.19147;0.55;
0.0460638;0.191475;0.55;
0.0693972;0.19153;0.55;
0.0927305;0.191637;0.55;
0.116064;0.192635;0.55;
0.139397;0.192005;0.55;
0.162731;0.191792;0.55;
0;0;0;
1573102239;281;-110;
-0.0953494;0.192367;0.55;
-0.0698824;0.190296;0.55;
-0.0465491;0.189145;0.55;
-0.0232157;0.187815;0.55;
0.000117587;0.186305;0.55;
0.0234509;0.184616;0.55;
0.0467843;0.182747;0.55;
0.0701176;0.180698;0.55;
0.0934509;0.17847;0.55;
0.116784;0.176063;0.55;
0.140118;0.173475;0.55;
0.163451;0.17048;0.55;
0;0;0;
1573102239;322;-110;
-0.0946809;0.191273;0.55;
-0.0693536;0.188514;0.55;
-0.0461869;0.186476;0.55;
-0.0230202;0.184058;0.55;
0.000146426;0.181262;0.55;
0.0233131;0.178086;0.55;
0.0464798;0.174531;0.55;
0.0696464;0.170597;0.55;
0.0928131;0.166283;0.55;
0.11598;0.161591;0.55;
0.139146;0.156519;0.55;
0.162313;0.150993;0.55;
0;0;0;
1573102239;371;-110;
-0.09404;0.191123;0.55;
-0.0685419;0.189233;0.55;
-0.0452086;0.188443;0.55;
-0.0218753;0.187653;0.55;
0.00145807;0.186863;0.55;
0.0247914;0.186073;0.55;
0.0481247;0.185283;0.55;
0.0714581;0.184493;0.55;
0.0947914;0.183703;0.55;
0.118125;0.182913;0.55;
0.141458;0.182122;0.55;
0.164791;0.180998;0.55;
0;0;0;
1573102239;407;-110;
-0.0934586;0.190663;0.55;
-0.0679492;0.188816;0.55;
-0.0446159;0.188069;0.55;
-0.0212825;0.187322;0.55;
0.00205079;0.186575;0.55;
0.0253841;0.185828;0.55;
0.0487175;0.185081;0.55;
0.0720508;0.184334;0.55;
0.0953841;0.183587;0.55;
0.118717;0.18284;0.55;
0.142051;0.182093;0.55;
0.165384;0.181001;0.55;
0;0;0;
1573102239;451;-110;
-0.0928414;0.190724;0.55;
-0.0673335;0.189096;0.55;
-0.0440001;0.188568;0.55;
-0.0206668;0.18804;0.55;
0.00266653;0.187513;0.55;
0.0259999;0.186985;0.55;
0.0493332;0.186457;0.55;
0.0726665;0.185929;0.55;
0.0959999;0.185402;0.55;
0.119333;0.184874;0.55;
0.142667;0.184346;0.55;
0.166;0.18342;0.55;
0;0;0;
1573102239;498;-110;
-0.0922201;0.190728;0.55;
-0.0667123;0.189369;0.55;
-0.043379;0.189162;0.55;
-0.0200457;0.189008;0.55;
0.00328767;0.188906;0.55;
0.026621;0.188857;0.55;
0.0499543;0.18886;0.55;
0.0732877;0.188915;0.55;
0.096621;0.189023;0.55;
0.119954;0.189861;0.55;
0.143288;0.189395;0.55;
0.166621;0.18966;0.55;
0;0;0;
1573102239;502;-110;
-0.0916139;0.190103;0.55;
-0.0660912;0.188262;0.55;
-0.0427579;0.187392;0.55;
-0.0194245;0.186393;0.55;
0.00390881;0.185265;0.55;
0.0272421;0.184008;0.55;
0.0505755;0.182622;0.55;
0.0739088;0.181106;0.55;
0.0972421;0.179462;0.55;
0.120575;0.177688;0.55;
0.143909;0.175786;0.55;
0.167242;0.173431;0.55;
0;0;0;
1573102239;580;-110;
-0.0910524;0.189781;0.55;
-0.0655223;0.188024;0.55;
-0.042189;0.187294;0.55;
-0.0188556;0.186489;0.55;
0.0044777;0.18561;0.55;
0.027811;0.184657;0.55;
0.0511444;0.18363;0.55;
0.0744777;0.182528;0.55;
0.097811;0.181353;0.55;
0.121144;0.180104;0.55;
0.144478;0.17878;0.55;
0.167811;0.177018;0.55;
0;0;0;
1573102239;632;-110;
-0.0905206;0.189398;0.55;
-0.0649873;0.187738;0.55;
-0.0416539;0.18716;0.55;
-0.0183206;0.186564;0.55;
0.00501274;0.185951;0.55;
0.0283461;0.185321;0.55;
0.0516794;0.184673;0.55;
0.0750127;0.184008;0.55;
0.0983461;0.183325;0.55;
0.121679;0.182625;0.55;
0.145013;0.181907;0.55;
0.168346;0.180762;0.55;
0;0;0;
1573102239;674;-110;
-0.0899948;0.188882;0.55;
-0.0644615;0.187117;0.55;
-0.0411282;0.186406;0.55;
-0.0177948;0.185648;0.55;
0.00553851;0.184844;0.55;
0.0288718;0.183993;0.55;
0.0522052;0.183096;0.55;
0.0755385;0.182152;0.55;
0.0988718;0.181162;0.55;
0.122205;0.180126;0.55;
0.145539;0.179042;0.55;
0.168872;0.177533;0.55;
0;0;0;
1573102239;762;-110;
-0.0896155;0.188485;0.55;
-0.0640822;0.186788;0.55;
-0.0407488;0.186175;0.55;
-0.0174155;0.185545;0.55;
0.00591783;0.184899;0.55;
0.0292512;0.184236;0.55;
0.0525845;0.183557;0.55;
0.0759178;0.182861;0.55;
0.0992512;0.182148;0.55;
0.122585;0.18142;0.55;
0.145918;0.180674;0.55;
0.169251;0.179508;0.55;
0;0;0;
1573102239;807;-110;
-0.0892267;0.188158;0.55;
-0.0636934;0.186697;0.55;
-0.0403601;0.186386;0.55;
-0.0170267;0.186127;0.55;
0.0063066;0.18592;0.55;
0.0296399;0.185764;0.55;
0.0529733;0.18566;0.55;
0.0763066;0.185608;0.55;
0.0996399;0.185607;0.55;
0.122973;0.185657;0.55;
0.146307;0.18576;0.55;
0.16964;0.185913;0.55;
0;0;0;
1573102239;813;-110;
-0.088838;0.18803;0.55;
-0.0633046;0.186833;0.55;
-0.0399713;0.186843;0.55;
-0.016638;0.18696;0.55;
0.00669537;0.187184;0.55;
0.0300287;0.187516;0.55;
0.053362;0.187954;0.55;
0.0766954;0.1896;0.55;
0.100029;0.190253;0.55;
0.123362;0.19046;0.55;
0.146695;0.19078;0.55;
0.170029;0.191754;0.55;
0;0;0;
1573102239;859;-110;
-0.0882724;0.187805;0.55;
-0.0627391;0.186689;0.55;
-0.0394057;0.186776;0.55;
-0.0160724;0.186967;0.55;
0.00726094;0.187261;0.55;
0.0305943;0.187658;0.55;
0.0539276;0.189258;0.55;
0.0772609;0.189861;0.55;
0.100594;0.190568;0.55;
0.123928;0.190798;0.55;
0.147261;0.191191;0.55;
0.170594;0.192207;0.55;
0;0;0;
1573102239;901;-110;
-0.0877319;0.1874;0.55;
-0.0621985;0.186158;0.55;
-0.0388652;0.186061;0.55;
-0.0155319;0.186009;0.55;
0.00780146;0.186003;0.55;
0.0311348;0.186043;0.55;
0.0544681;0.186128;0.55;
0.0778015;0.187359;0.55;
0.101135;0.186435;0.55;
0.124468;0.186656;0.55;
0.147801;0.186923;0.55;
0.171135;0.187236;0.55;
0;0;0;
1573102239;997;-110;
-0.087447;0.187014;0.55;
-0.0619136;0.185709;0.55;
-0.0385803;0.185518;0.55;
-0.015247;0.185343;0.55;
0.00808636;0.185183;0.55;
0.0314197;0.185038;0.55;
0.054753;0.184909;0.55;
0.0780864;0.184794;0.55;
0.10142;0.184695;0.55;
0.124753;0.18461;0.55;
0.148086;0.184541;0.55;
0.17142;0.183984;0.55;
0;0;0;
1573102240;35;-110;
-0.0871425;0.186806;0.55;
-0.0616092;0.185589;0.55;
-0.0382759;0.185503;0.55;
-0.0149425;0.185447;0.55;
0.0083908;0.185423;0.55;
0.0317241;0.185429;0.55;
0.0550575;0.185467;0.55;
0.0783908;0.185535;0.55;
0.101724;0.186735;0.55;
0.125057;0.185765;0.55;
0.148391;0.185926;0.55;
0.171724;0.185582;0.55;
0;0;0;
1573102240;41;-110;
-0.0868381;0.186656;0.55;
-0.0613048;0.185444;0.55;
-0.0379714;0.185357;0.55;
-0.0146381;0.185294;0.55;
0.00869524;0.185255;0.55;
0.0320286;0.185241;0.55;
0.0553619;0.185252;0.55;
0.0786952;0.185287;0.55;
0.102029;0.185347;0.55;
0.125362;0.186069;0.55;
0.148695;0.185539;0.55;
0.172029;0.185138;0.55;
0;0;0;
1573102240;122;-110;
-0.0865008;0.186187;0.55;
-0.0609674;0.184797;0.55;
-0.0376341;0.18449;0.55;
-0.0143008;0.184164;0.55;
0.00903256;0.183821;0.55;
0.0323659;0.183459;0.55;
0.0556992;0.18308;0.55;
0.0790326;0.182682;0.55;
0.102366;0.182267;0.55;
0.125699;0.181833;0.55;
0.149033;0.181382;0.55;
0.172366;0.180437;0.55;
0;0;0;
1573102240;166;-110;
-0.0861038;0.185784;0.55;
-0.0605705;0.18432;0.55;
-0.0372371;0.183925;0.55;
-0.0139038;0.183501;0.55;
0.00942954;0.183047;0.55;
0.0327629;0.182563;0.55;
0.0560962;0.182049;0.55;
0.0794295;0.181505;0.55;
0.102763;0.180931;0.55;
0.126096;0.180327;0.55;
0.14943;0.179694;0.55;
0.172763;0.178572;0.55;
0;0;0;
1573102240;216;-110;
-0.0857187;0.185653;0.55;
-0.0601854;0.184281;0.55;
-0.0368521;0.184004;0.55;
-0.0135187;0.183722;0.55;
0.00981459;0.183435;0.55;
0.0331479;0.183142;0.55;
0.0564813;0.182844;0.55;
0.0798146;0.182541;0.55;
0.103148;0.182233;0.55;
0.126481;0.18192;0.55;
0.149815;0.181601;0.55;
0.173148;0.180787;0.55;
0;0;0;
1573102240;261;-110;
-0.0854065;0.185631;0.55;
-0.0598732;0.184391;0.55;
-0.0365398;0.184274;0.55;
-0.0132065;0.184181;0.55;
0.0101268;0.18411;0.55;
0.0334602;0.184062;0.55;
0.0567935;0.184037;0.55;
0.0801268;0.184035;0.55;
0.10346;0.184056;0.55;
0.126794;0.1841;0.55;
0.150127;0.1842;0.55;
0.17346;0.184257;0.55;
0;0;0;
1573102240;300;-110;
-0.0851172;0.185449;0.55;
-0.0595839;0.184197;0.55;
-0.0362506;0.18406;0.55;
-0.0129172;0.183938;0.55;
0.0104161;0.183832;0.55;
0.0337494;0.183741;0.55;
0.0570828;0.183665;0.55;
0.0804161;0.183604;0.55;
0.103749;0.183558;0.55;
0.127083;0.183528;0.55;
0.150416;0.183512;0.55;
0.173749;0.182982;0.55;
0;0;0;
1573102240;339;-110;
-0.0847084;0.184931;0.55;
-0.0591751;0.183586;0.55;
-0.0358418;0.183335;0.55;
-0.0125084;0.183077;0.55;
0.0108249;0.182814;0.55;
0.0341582;0.182545;0.55;
0.0574916;0.182269;0.55;
0.0808249;0.181987;0.55;
0.104158;0.1817;0.55;
0.127492;0.181406;0.55;
0.150825;0.181106;0.55;
0.174158;0.180299;0.55;
0;0;0;
1573102240;442;-110;
-0.0842379;0.18456;0.55;
-0.0587046;0.183151;0.55;
-0.0353713;0.182826;0.55;
-0.0120379;0.182484;0.55;
0.0112954;0.182125;0.55;
0.0346287;0.18175;0.55;
0.0579621;0.181358;0.55;
0.0812954;0.18095;0.55;
0.104629;0.180524;0.55;
0.127962;0.180082;0.55;
0.151295;0.179624;0.55;
0.174629;0.17866;0.55;
0;0;0;
1573102240;523;-110;
-0.0836636;0.185289;0.55;
-0.0581303;0.184405;0.55;
-0.0347969;0.184699;0.55;
-0.0114636;0.185071;0.55;
0.0118697;0.18662;0.55;
0.0352031;0.186046;0.55;
0.0585364;0.187749;0.55;
0.0818697;0.18843;0.55;
0.105203;0.189188;0.55;
0.128536;0.188924;0.55;
0.15187;0.189722;0.55;
0.175203;0.190827;0.55;
0;0;0;
1573102240;612;-110;
-0.0832613;0.185641;0.55;
-0.057728;0.184874;0.55;
-0.0343946;0.18529;0.55;
-0.0110613;0.18689;0.55;
0.012272;0.186373;0.55;
0.0356054;0.18814;0.55;
0.0589387;0.18779;0.55;
0.082272;0.189724;0.55;
0.105605;0.190641;0.55;
0.128939;0.190937;0.55;
0.152272;0.191626;0.55;
0.174505;0.192793;0.55;
0;0;0;
1573102240;654;-110;
-0.0829116;0.185244;0.55;
-0.0573782;0.184166;0.55;
-0.0340449;0.184198;0.55;
-0.0107116;0.18424;0.55;
0.0126218;0.184292;0.55;
0.0359551;0.184354;0.55;
0.0592884;0.184426;0.55;
0.0826218;0.185608;0.55;
0.105955;0.1846;0.55;
0.129288;0.184703;0.55;
0.152622;0.184767;0.55;
0.175955;0.184329;0.55;
0;0;0;
1573102240;731;-110;
-0.0823626;0.185134;0.55;
-0.0568293;0.183893;0.55;
-0.0334959;0.183723;0.55;
-0.0101626;0.183525;0.55;
0.0131707;0.183299;0.55;
0.0365041;0.183045;0.55;
0.0598374;0.182762;0.55;
0.0831707;0.182451;0.55;
0.106504;0.182111;0.55;
0.129837;0.181744;0.55;
0.153171;0.181338;0.55;
0.176504;0.180357;0.55;
0;0;0;
1573102240;768;-110;
-0.0817997;0.185828;0.55;
-0.0562664;0.184919;0.55;
-0.032933;0.185148;0.55;
-0.0095997;0.185414;0.55;
0.0137336;0.185718;0.55;
0.037067;0.187159;0.55;
0.0604003;0.186438;0.55;
0.0837336;0.187955;0.55;
0.107067;0.187309;0.55;
0.1304;0.188263;0.55;
0.153734;0.188167;0.55;
0.177067;0.188897;0.55;
0;0;0;
1573102240;806;-110;
-0.0812368;0.186362;0.55;
-0.0557035;0.185595;0.55;
-0.0323702;0.18598;0.55;
-0.00903682;0.187519;0.55;
0.0142965;0.18691;0.55;
0.0376298;0.187453;0.55;
0.0609632;0.18915;0.55;
0.0842965;0.189799;0.55;
0.10763;0.190471;0.55;
0.130963;0.190156;0.55;
0.154297;0.190963;0.55;
0.17653;0.191823;0.55;
0;0;0;
1573102240;854;-110;
-0.0805194;0.186664;0.55;
-0.054986;0.18586;0.55;
-0.0316527;0.18619;0.55;
-0.00831937;0.186551;0.55;
0.015014;0.188046;0.55;
0.0383473;0.187372;0.55;
0.0616806;0.188931;0.55;
0.085014;0.189423;0.55;
0.108347;0.188847;0.55;
0.131681;0.189403;0.55;
0.155014;0.189779;0.55;
0.177247;0.190613;0.55;
0;0;0;
1573102240;943;-110;
-0.0799294;0.186515;0.55;
-0.0543961;0.185461;0.55;
-0.0310627;0.185492;0.55;
-0.00772941;0.185508;0.55;
0.0156039;0.185508;0.55;
0.0389373;0.185494;0.55;
0.0622706;0.185464;0.55;
0.0856039;0.18542;0.55;
0.108937;0.185361;0.55;
0.132271;0.185286;0.55;
0.155604;0.185057;0.55;
0.178937;0.184406;0.55;
0;0;0;
1573102241;37;-110;
-0.0795843;0.186738;0.55;
-0.0540509;0.185683;0.55;
-0.0307176;0.185713;0.55;
-0.00738426;0.18573;0.55;
0.0159491;0.185733;0.55;
0.0392824;0.185722;0.55;
0.0626157;0.185698;0.55;
0.0859491;0.185659;0.55;
0.109282;0.185607;0.55;
0.132616;0.18554;0.55;
0.155949;0.185306;0.55;
0.179282;0.184667;0.55;
0;0;0;
1573102241;123;-110;
-0.0793477;0.187962;0.55;
-0.0538144;0.187247;0.55;
-0.0304811;0.18767;0.55;
-0.00714775;0.189231;0.55;
0.0161856;0.188629;0.55;
0.0395189;0.190266;0.55;
0.0628523;0.189741;0.55;
0.0861856;0.191453;0.55;
0.109519;0.191979;0.55;
0.132852;0.191691;0.55;
0.156186;0.192417;0.55;
0.178419;0.193181;0.55;
0;0;0;
1573102241;218;-110;
-0.079146;0.188637;0.55;
-0.0536201;0.188026;0.55;
-0.0302868;0.188563;0.55;
-0.00695345;0.190245;0.55;
0.0163799;0.190875;0.55;
0.0397132;0.190451;0.55;
0.0630466;0.192273;0.55;
0.0863799;0.193043;0.55;
0.109713;0.192759;0.55;
0.133047;0.193871;0.55;
0.15638;0.194531;0.55;
0.178613;0.195487;0.55;
0;0;0;
1573102241;295;-110;
-0.0790054;0.18896;0.55;
-0.0534875;0.18818;0.55;
-0.0301541;0.18851;0.55;
-0.00682079;0.188849;0.55;
0.0165125;0.190298;0.55;
0.0398459;0.189556;0.55;
0.0631792;0.189924;0.55;
0.0865125;0.191402;0.55;
0.109846;0.190689;0.55;
0.133179;0.19138;0.55;
0.156513;0.191179;0.55;
0.178746;0.191907;0.55;
0;0;0;
1573102241;389;-110;
-0.0790955;0.188914;0.55;
-0.053576;0.187903;0.55;
-0.0302427;0.187968;0.55;
-0.00690937;0.18801;0.55;
0.016424;0.188029;0.55;
0.0397573;0.188023;0.55;
0.0630906;0.187994;0.55;
0.086424;0.189042;0.55;
0.109757;0.187866;0.55;
0.133091;0.187766;0.55;
0.156424;0.187413;0.55;
0.179757;0.186729;0.55;
0;0;0;
1573102241;473;-110;
-0.0793759;0.189272;0.55;
-0.0538633;0.188268;0.55;
-0.03053;0.188348;0.55;
-0.00719667;0.188411;0.55;
0.0161367;0.188457;0.55;
0.03947;0.188487;0.55;
0.0628033;0.1885;0.55;
0.0861367;0.189597;0.55;
0.10947;0.188477;0.55;
0.132803;0.188441;0.55;
0.156137;0.188152;0.55;
0.17947;0.187545;0.55;
0;0;0;
1573102241;573;-110;
-0.0797672;0.189779;0.55;
-0.0542643;0.188825;0.55;
-0.030931;0.188965;0.55;
-0.00759767;0.189099;0.55;
0.0157357;0.189225;0.55;
0.039069;0.189346;0.55;
0.0624023;0.189459;0.55;
0.0857357;0.190666;0.55;
0.109069;0.189667;0.55;
0.132402;0.18976;0.55;
0.155736;0.189594;0.55;
0.177969;0.189928;0.55;
0;0;0;
1573102241;655;-110;
-0.0803373;0.190397;0.55;
-0.0548461;0.189535;0.55;
-0.0315127;0.18978;0.55;
-0.00817939;0.190032;0.55;
0.0151539;0.190293;0.55;
0.0384873;0.19166;0.55;
0.0618206;0.190835;0.55;
0.0851539;0.192218;0.55;
0.108487;0.191408;0.55;
0.131821;0.191705;0.55;
0.155154;0.191725;0.55;
0.177387;0.192323;0.55;
0;0;0;
1573102241;697;-110;
-0.0809224;0.191246;0.55;
-0.055448;0.190489;0.55;
-0.0321147;0.19085;0.55;
-0.00878134;0.191229;0.55;
0.014552;0.192727;0.55;
0.0378853;0.192042;0.55;
0.0612187;0.193575;0.55;
0.084552;0.194026;0.55;
0.107885;0.193395;0.55;
0.131219;0.193882;0.55;
0.154552;0.194063;0.55;
0.176785;0.194909;0.55;
0;0;0;
1573102241;741;-110;
-0.0814608;0.192036;0.55;
-0.0560023;0.191332;0.55;
-0.032669;0.191749;0.55;
-0.00933566;0.193286;0.55;
0.0139977;0.192644;0.55;
0.037331;0.193122;0.55;
0.0606643;0.194721;0.55;
0.0839977;0.195241;0.55;
0.107331;0.194681;0.55;
0.130664;0.195242;0.55;
0.153998;0.195823;0.55;
0.176231;0.196425;0.55;
0;0;0;
1573102241;834;-110;
-0.0820167;0.192471;0.55;
-0.0565662;0.191656;0.55;
-0.0332329;0.19194;0.55;
-0.00989952;0.192224;0.55;
0.0134338;0.193608;0.55;
0.0367671;0.192793;0.55;
0.0601005;0.193077;0.55;
0.0834338;0.194461;0.55;
0.106767;0.193645;0.55;
0.1301;0.19393;0.55;
0.153434;0.193911;0.55;
0.175667;0.194498;0.55;
0;0;0;
1573102241;912;-110;
-0.0825773;0.193454;0.55;
-0.0571471;0.192722;0.55;
-0.0338138;0.193098;0.55;
-0.0104804;0.194581;0.55;
0.0128529;0.193872;0.55;
0.0361862;0.19427;0.55;
0.0595196;0.195775;0.55;
0.0828529;0.196189;0.55;
0.106186;0.195509;0.55;
0.12952;0.195937;0.55;
0.152853;0.196373;0.55;
0.175086;0.196816;0.55;
0;0;0;
1573102241;965;-110;
-0.0832266;0.194648;0.55;
-0.0578213;0.194022;0.55;
-0.034488;0.194515;0.55;
-0.0111547;0.196126;0.55;
0.0121787;0.195555;0.55;
0.035512;0.197204;0.55;
0.0588453;0.19667;0.55;
0.0821787;0.198356;0.55;
0.105512;0.198699;0.55;
0.128845;0.198482;0.55;
0.152179;0.199122;0.55;
0.174412;0.199782;0.55;
0;0;0;
1573102242;43;-110;
-0.083856;0.195848;0.55;
-0.0584759;0.195244;0.55;
-0.0351426;0.195756;0.55;
-0.0118092;0.197385;0.55;
0.0115241;0.196829;0.55;
0.0348574;0.198489;0.55;
0.0581908;0.197966;0.55;
0.0815241;0.199658;0.55;
0.104857;0.199977;0.55;
0.128191;0.19979;0.55;
0.151524;0.20043;0.55;
0.173757;0.201087;0.55;
0;0;0;
1573102242;89;-110;
-0.0843498;0.196685;0.55;
-0.0589873;0.195989;0.55;
-0.035654;0.196394;0.55;
-0.0123206;0.197901;0.55;
0.0110127;0.197209;0.55;
0.034346;0.197618;0.55;
0.0576794;0.199129;0.55;
0.0810127;0.199541;0.55;
0.104346;0.198854;0.55;
0.127679;0.199269;0.55;
0.151013;0.199684;0.55;
0.173246;0.200102;0.55;
0;0;0;
1573102242;132;-110;
-0.0847601;0.197504;0.55;
-0.0594149;0.196757;0.55;
-0.0360816;0.197106;0.55;
-0.0127483;0.19745;0.55;
0.0105851;0.198889;0.55;
0.0339184;0.198123;0.55;
0.0572517;0.198453;0.55;
0.0805851;0.199879;0.55;
0.103918;0.199099;0.55;
0.127252;0.199415;0.55;
0.150585;0.199343;0.55;
0.172818;0.200033;0.55;
0;0;0;
1573102242;180;-110;
-0.0851133;0.19883;0.55;
-0.0597966;0.198139;0.55;
-0.0364633;0.19855;0.55;
-0.01313;0.200062;0.55;
0.0102034;0.199377;0.55;
0.0335367;0.199793;0.55;
0.05687;0.201311;0.55;
0.0802034;0.201731;0.55;
0.103537;0.201052;0.55;
0.12687;0.201476;0.55;
0.150203;0.201901;0.55;
0.172437;0.202328;0.55;
0;0;0;
1573102242;224;-110;
-0.085658;0.199708;0.55;
-0.0603598;0.198989;0.55;
-0.0370265;0.19937;0.55;
-0.0136932;0.200851;0.55;
0.00964016;0.200132;0.55;
0.0329735;0.200513;0.55;
0.0563068;0.201994;0.55;
0.0796402;0.202375;0.55;
0.102973;0.201656;0.55;
0.126307;0.202036;0.55;
0.14964;0.202417;0.55;
0.171873;0.202798;0.55;
0;0;0;
1573102242;311;-110;
-0.0859256;0.200587;0.55;
-0.0606463;0.199836;0.55;
-0.0373129;0.200181;0.55;
-0.0139796;0.200523;0.55;
0.00935372;0.201961;0.55;
0.0326871;0.201196;0.55;
0.0560204;0.201528;0.55;
0.0793537;0.202956;0.55;
0.102687;0.202181;0.55;
0.12602;0.202502;0.55;
0.149354;0.202378;0.55;
0.171587;0.203134;0.55;
0;0;0;
1573102242;353;-110;
-0.0861456;0.202081;0.55;
-0.0608984;0.201477;0.55;
-0.037565;0.201985;0.55;
-0.0142317;0.203606;0.55;
0.00910164;0.203038;0.55;
0.032435;0.204682;0.55;
0.0557683;0.204139;0.55;
0.0791016;0.205807;0.55;
0.102435;0.205939;0.55;
0.125768;0.205879;0.55;
0.149102;0.206483;0.55;
0.171335;0.207099;0.55;
0;0;0;
1573102242;432;-110;
-0.0861034;0.203818;0.55;
-0.060893;0.203423;0.55;
-0.0375597;0.205262;0.55;
-0.0142264;0.206034;0.55;
0.00910696;0.205739;0.55;
0.0324403;0.207678;0.55;
0.0557736;0.20855;0.55;
0.079107;0.209456;0.55;
0.10244;0.209295;0.55;
0.125774;0.210267;0.55;
0.149107;0.211273;0.55;
0.17134;0.212312;0.55;
0;0;0;
1573102242;481;-110;
-0.0859497;0.205057;0.55;
-0.0607654;0.204629;0.55;
-0.0374321;0.206423;0.55;
-0.0140988;0.206038;0.55;
0.00923458;0.207875;0.55;
0.0325679;0.208635;0.55;
0.0559012;0.208316;0.55;
0.0792346;0.210218;0.55;
0.102568;0.210443;0.55;
0.125901;0.21079;0.55;
0.149235;0.211658;0.55;
0.171468;0.212548;0.55;
0;0;0;
1573102242;566;-110;
-0.0858541;0.205899;0.55;
-0.0606874;0.205296;0.55;
-0.037354;0.20579;0.55;
-0.0140207;0.207379;0.55;
0.00931262;0.206763;0.55;
0.032646;0.208344;0.55;
0.0559793;0.20772;0.55;
0.0793126;0.209292;0.55;
0.102646;0.20866;0.55;
0.125979;0.209055;0.55;
0.149313;0.209582;0.55;
0.171546;0.210037;0.55;
0;0;0;
1573102242;622;-110;
-0.0859311;0.206801;0.55;
-0.0607831;0.206093;0.55;
-0.0374498;0.20647;0.55;
-0.0141164;0.207931;0.55;
0.00921689;0.207176;0.55;
0.0325502;0.207505;0.55;
0.0558836;0.207818;0.55;
0.0792169;0.209215;0.55;
0.10255;0.208397;0.55;
0.125884;0.208602;0.55;
0.149217;0.208912;0.55;
0.17145;0.209146;0.55;
0;0;0;
1573102242;657;-110;
-0.0860729;0.208358;0.55;
-0.0609569;0.207776;0.55;
-0.0376236;0.208294;0.55;
-0.0142903;0.209915;0.55;
0.00904307;0.209337;0.55;
0.0323764;0.21096;0.55;
0.0557097;0.210386;0.55;
0.0790431;0.211961;0.55;
0.102376;0.211442;0.55;
0.12571;0.211823;0.55;
0.149043;0.212504;0.55;
0.171276;0.213037;0.55;
0;0;0;
1573102242;709;-110;
-0.0862738;0.210286;0.55;
-0.0611971;0.209897;0.55;
-0.0378637;0.21173;0.55;
-0.0145304;0.212488;0.55;
0.00880294;0.212168;0.55;
0.0321363;0.214072;0.55;
0.0554696;0.2149;0.55;
0.0788029;0.215518;0.55;
0.102136;0.215526;0.55;
0.12547;0.216424;0.55;
0.147703;0.217345;0.55;
0.171036;0.21829;0.55;
0;0;0;
1573102242;746;-110;
-0.0865317;0.212081;0.55;
-0.0614912;0.211805;0.55;
-0.0381579;0.213761;0.55;
-0.0148245;0.214648;0.55;
0.00850879;0.215566;0.55;
0.0318421;0.216515;0.55;
0.0551755;0.216396;0.55;
0.0785088;0.218237;0.55;
0.101842;0.218686;0.55;
0.125175;0.219526;0.55;
0.147409;0.220633;0.55;
0.170742;0.22177;0.55;
0;0;0;
1573102242;789;-110;
-0.08676;0.213934;0.55;
-0.0617566;0.213736;0.55;
-0.0384232;0.215771;0.55;
-0.0150899;0.216739;0.55;
0.00824344;0.217739;0.55;
0.0315768;0.218772;0.55;
0.0549101;0.219837;0.55;
0.0782434;0.22052;0.55;
0.101577;0.221122;0.55;
0.12491;0.222127;0.55;
0.147143;0.223323;0.55;
0.170477;0.224551;0.55;
0;0;0;
1573102242;874;-110;
-0.0869919;0.215496;0.55;
-0.0620195;0.21527;0.55;
-0.0386861;0.217265;0.55;
-0.0153528;0.218182;0.55;
0.00798053;0.219121;0.55;
0.0313139;0.220081;0.55;
0.0546472;0.221063;0.55;
0.0779805;0.221606;0.55;
0.101314;0.221992;0.55;
0.124647;0.223039;0.55;
0.146881;0.224108;0.55;
0.170214;0.225198;0.55;
0;0;0;
1573102242;918;-110;
-0.0872634;0.216184;0.55;
-0.0623048;0.215655;0.55;
-0.0389715;0.217307;0.55;
-0.0156382;0.216738;0.55;
0.00769516;0.217249;0.55;
0.0310285;0.21884;0.55;
0.0543618;0.21821;0.55;
0.0776952;0.219425;0.55;
0.101028;0.21909;0.55;
0.124362;0.219499;0.55;
0.146595;0.219889;0.55;
0.169928;0.220258;0.55;
0;0;0;
1573102243;5;-110;
-0.087582;0.216793;0.55;
-0.0626359;0.21602;0.55;
-0.0393026;0.216299;0.55;
-0.0159693;0.216529;0.55;
0.00736406;0.216711;0.55;
0.0306974;0.217943;0.55;
0.0540307;0.216928;0.55;
0.0773641;0.216963;0.55;
0.100697;0.21695;0.55;
0.124031;0.216584;0.55;
0.146264;0.216777;0.55;
0.169597;0.216617;0.55;
0;0;0;
1573102243;94;-110;
-0.0879738;0.217748;0.55;
-0.063047;0.216994;0.55;
-0.0397137;0.217304;0.55;
-0.0163804;0.217579;0.55;
0.00695298;0.218919;0.55;
0.0302863;0.218025;0.55;
0.0536196;0.218195;0.55;
0.076953;0.219104;0.55;
