x;y;z;1573102185;716;-110;
-0.00369353;0.0876622;0.55;
0.0167254;0.106041;0.55;
0.036864;0.123549;0.55;
0.0568586;0.140183;0.55;
0.0770212;0.156193;0.55;
0.0977666;0.172016;0.55;
0.119473;0.188115;0.55;
0.142332;0.204814;0.55;
0.166266;0.222188;0.55;
0.190944;0.240062;0.55;
0.215882;0.258116;0.55;
0;0;0;
1573102260;649;-110;
-0.0292949;0.0635897;0.55;
-0.00821843;0.0831153;0.55;
0.0125943;0.101987;0.55;
0.0331006;0.119953;0.55;
0.0534303;0.136999;0.55;
0.0738914;0.153372;0.55;
0.0948964;0.169506;0.55;
0.116824;0.185869;0.55;
0.139871;0.202788;0.55;
0.163966;0.220349;0.55;
0.188787;0.238389;0.55;
0.213863;0.256603;0.55;
0;0;0;
1573102260;697;-110;
-0.0351923;0.0690385;0.55;
-0.0143628;0.0879162;0.55;
0.00628436;0.106141;0.55;
0.026747;0.123462;0.55;
0.0471802;0.139866;0.55;
0.0679013;0.155602;0.55;
0.0893181;0.1711;0.55;
0.111793;0.186828;0.55;
0.135498;0.203113;0.55;
0.160333;0.220038;0.55;
0.185944;0.237441;0.55;
0.211826;0.255017;0.55;
0;0;0;
1573102260;798;-110;
-0.0351282;0.0689744;0.55;
-0.0145188;0.0875384;0.55;
0.0059156;0.105478;0.55;
0.0261754;0.122554;0.55;
0.0464162;0.138759;0.55;
0.0669533;0.15434;0.55;
0.0881906;0.169725;0.55;
0.110486;0.18537;0.55;
0.134009;0.201595;0.55;
0.158659;0.218475;0.55;
0.18408;0.235842;0.55;
0.209772;0.253385;0.55;
0;0;0;
1573102260;891;-110;
-0.0214103;0.0725641;0.55;
-0.00193919;0.0920133;0.55;
0.0173062;0.110648;0.55;
0.0363074;0.128137;0.55;
0.0552134;0.14442;0.55;
0.074342;0.159722;0.55;
0.0941053;0.174481;0.55;
0.114872;0.189186;0.55;
0.136822;0.204211;0.55;
0.159867;0.219694;0.55;
0.183666;0.235545;0.55;
0.207728;0.251531;0.55;
0;0;0;
1573102260;983;-110;
-0.0317949;0.0829487;0.55;
-0.011321;0.10093;0.55;
0.00889952;0.118144;0.55;
0.0288329;0.134284;0.55;
0.0486165;0.149301;0.55;
0.0685604;0.163427;0.55;
0.0890736;0.177095;0.55;
0.110527;0.190783;0.55;
0.133107;0.204848;0.55;
0.156739;0.219415;0.55;
0.181096;0.234375;0.55;
0.205707;0.249478;0.55;
0;0;0;
1573102261;22;-110;
-0.031859;0.0780128;0.55;
-0.0117387;0.0964469;0.55;
0.00815676;0.114087;0.55;
0.0278065;0.130614;0.55;
0.0473538;0.14597;0.55;
0.0671085;0.160381;0.55;
0.0874737;0.174279;0.55;
0.108811;0.188143;0.55;
0.1313;0.202338;0.55;
0.154856;0.216997;0.55;
0.179145;0.232026;0.55;
0.203692;0.247189;0.55;
0;0;0;
1573102261;70;-110;
-0.0350641;0.101859;0.55;
-0.014784;0.117845;0.55;
0.00526277;0.133044;0.55;
0.0250524;0.14714;0.55;
0.0447278;0.160082;0.55;
0.0645987;0.172101;0.55;
0.0850689;0.183626;0.55;
0.106501;0.195136;0.55;
0.129075;0.206991;0.55;
0.152707;0.219319;0.55;
0.177068;0.232021;0.55;
0.201684;0.244861;0.55;
0;0;0;
1573102261;113;-110;
-0.035;0.101795;0.55;
-0.015025;0.117482;0.55;
0.00473706;0.1324;0.55;
0.0242713;0.146241;0.55;
0.0437241;0.15896;0.55;
0.063404;0.170782;0.55;
0.0837095;0.182135;0.55;
0.104996;0.19349;0.55;
0.127437;0.205198;0.55;
0.150943;0.217387;0.55;
0.175182;0.229951;0.55;
0.199677;0.242654;0.55;
0;0;0;
1573102261;163;-110;
-0.0408333;0.102115;0.55;
-0.020959;0.117645;0.55;
-0.00122419;0.132398;0.55;
0.0183873;0.146064;0.55;
0.0380356;0.158593;0.55;
0.0580279;0.17021;0.55;
0.0787498;0.18134;0.55;
0.100537;0.192455;0.55;
0.123543;0.203907;0.55;
0.147658;0.215823;0.55;
0.172532;0.228107;0.55;
0.19767;0.240525;0.55;
0;0;0;
1573102261;253;-110;
-0.0458974;0.102179;0.55;
-0.0255606;0.117501;0.55;
-0.00538594;0.132049;0.55;
0.0146313;0.145518;0.55;
0.0346431;0.157857;0.55;
0.0549515;0.169291;0.55;
0.0759402;0.18024;0.55;
0.0979473;0.191172;0.55;
0.12113;0.202437;0.55;
0.14539;0.214164;0.55;
0.170386;0.226254;0.55;
0.195641;0.238478;0.55;
0;0;0;
1573102261;296;-110;
-0.038141;0.115577;0.55;
-0.0187416;0.129674;0.55;
0.000499603;0.142964;0.55;
0.0195914;0.155127;0.55;
0.0386898;0.166111;0.55;
0.0580992;0.176144;0.55;
0.0782035;0.185653;0.55;
0.0993388;0.195112;0.55;
0.12166;0.20488;0.55;
0.145063;0.215089;0.55;
0.169208;0.225652;0.55;
0.193611;0.236344;0.55;
0;0;0;
1573102261;392;-110;
-0.0382692;0.115705;0.55;
-0.0192129;0.129555;0.55;
-0.000287079;0.142607;0.55;
0.0185289;0.154544;0.55;
0.0373962;0.165315;0.55;
0.0566177;0.175147;0.55;
0.0765712;0.184464;0.55;
0.097584;0.193735;0.55;
0.119802;0.203314;0.55;
0.143114;0.213333;0.55;
0.167174;0.223704;0.55;
0.191495;0.234204;0.55;
0;0;0;
1573102261;444;-110;
-0.0490385;0.120962;0.55;
-0.0291914;0.133923;0.55;
-0.0094655;0.146116;0.55;
0.0101606;0.157241;0.55;
0.029844;0.167256;0.55;
0.0498801;0.176387;0.55;
0.0706383;0.185054;0.55;
0.0924392;0.19372;0.55;
0.115426;0.202728;0.55;
0.139489;0.212199;0.55;
0.164288;0.222035;0.55;
0.189343;0.232005;0.55;
0;0;0;
1573102261;551;-110;
-0.0496795;0.115962;0.55;
-0.0306134;0.129294;0.55;
-0.0115652;0.141846;0.55;
0.00753;0.153311;0.55;
0.0268484;0.163641;0.55;
0.0466828;0.173059;0.55;
0.0673841;0.181982;0.55;
0.0892463;0.190871;0.55;
0.112383;0.200071;0.55;
0.136657;0.20971;0.55;
0.161701;0.219698;0.55;
0.187015;0.229815;0.55;
0;0;0;
1573102261;600;-110;
-0.0464103;0.134487;0.55;
-0.0273465;0.145641;0.55;
-0.00838277;0.156049;0.55;
0.0105124;0.165425;0.55;
0.0295003;0.173736;0.55;
0.0488742;0.181217;0.55;
0.0689962;0.188284;0.55;
0.0901769;0.195393;0.55;
0.11255;0.202876;0.55;
0.136002;0.210845;0.55;
0.160188;0.219192;0.55;
0.184631;0.227677;0.55;
0;0;0;
1573102261;700;-110;
-0.0464103;0.129487;0.55;
-0.0277086;0.141106;0.55;
-0.00908425;0.151954;0.55;
0.00950382;0.161731;0.55;
0.028221;0.170398;0.55;
0.047359;0.178183;0.55;
0.0672737;0.185501;0.55;
0.0882678;0.19281;0.55;
0.110467;0.200449;0.55;
0.133753;0.20854;0.55;
0.157776;0.216986;0.55;
0.182056;0.225563;0.55;
0;0;0;
1573102261;781;-110;
-0.0519872;0.129487;0.55;
-0.033378;0.140813;0.55;
-0.0147819;0.151388;0.55;
0.00386747;0.16092;0.55;
0.0227442;0.169372;0.55;
0.0421341;0.176972;0.55;
0.0623779;0.18413;0.55;
0.0837589;0.191297;0.55;
0.106385;0.198805;0.55;
0.13012;0.206771;0.55;
0.154607;0.215096;0.55;
0.179355;0.223553;0.55;
0;0;0;
1573102261;873;-110;
-0.0621795;0.134744;0.55;
-0.042485;0.14517;0.55;
-0.0228573;0.154879;0.55;
-0.00325662;0.163598;0.55;
0.0164727;0.1713;0.55;
0.0366069;0.178213;0.55;
0.0574851;0.184746;0.55;
0.0793969;0.191341;0.55;
0.102464;0.198318;0.55;
0.126571;0.205783;0.55;
0.151387;0.213623;0.55;
0.176449;0.221601;0.55;
0;0;0;
1573102261;911;-110;
-0.06;0.153205;0.55;
-0.0411249;0.161413;0.55;
-0.0222602;0.168945;0.55;
-0.00334125;0.175554;0.55;
0.0157997;0.181232;0.55;
0.0354383;0.186221;0.55;
0.0559034;0.19093;0.55;
0.0774688;0.195794;0.55;
0.100239;0.20112;0.55;
0.124082;0.206991;0.55;
0.148652;0.213276;0.55;
0.173475;0.219709;0.55;
0;0;0;
1573102261;968;-110;
-0.06;0.148205;0.55;
-0.0415296;0.15688;0.55;
-0.0230477;0.164857;0.55;
-0.00447988;0.171877;0.55;
0.0143453;0.177925;0.55;
0.0337016;0.183237;0.55;
0.0539114;0.188221;0.55;
0.0752398;0.193314;0.55;
0.097783;0.198828;0.55;
0.121405;0.204856;0.55;
0.145755;0.211277;0.55;
0.170359;0.217841;0.55;
0;0;0;
1573102262;22;-110;
-0.0751282;0.158333;0.55;
-0.0549492;0.165326;0.55;
-0.0348395;0.171706;0.55;
-0.0147651;0.177256;0.55;
0.00541937;0.181983;0.55;
0.0259753;0.186129;0.55;
0.047225;0.190094;0.55;
0.0694454;0.194295;0.55;
0.092754;0.199018;0.55;
0.117045;0.204328;0.55;
0.142004;0.210074;0.55;
0.167197;0.215977;0.55;
0;0;0;
1573102262;91;-110;
-0.0673077;0.212179;0.55;
-0.0485853;0.211578;0.55;
-0.0298638;0.210714;0.55;
-0.0110769;0.209538;0.55;
0.00793791;0.208163;0.55;
0.0274441;0.206866;0.55;
0.0477539;0.206025;0.55;
0.069126;0.205988;0.55;
0.0916565;0.206939;0.55;
0.115218;0.208821;0.55;
0.139476;0.21135;0.55;
0.163977;0.214105;0.55;
0;0;0;
1573102262;133;-110;
-0.0963656;0.221278;0.55;
-0.0740686;0.216335;0.55;
-0.0518795;0.213249;0.55;
-0.0298518;0.21108;0.55;
-0.00790526;0.209186;0.55;
0.0141878;0.207496;0.55;
0.0367414;0.206269;0.55;
0.0600441;0.205829;0.55;
0.0842426;0.20636;0.55;
0.109275;0.20781;0.55;
0.134883;0.209899;0.55;
0.160693;0.212213;0.55;
0;0;0;
1573102262;171;-110;
-0.0997197;0.219372;0.55;
-0.0772903;0.217235;0.55;
-0.0550404;0.214916;0.55;
-0.032992;0.212406;0.55;
-0.0110398;0.209836;0.55;
0.0110534;0.207487;0.55;
0.0336008;0.205722;0.55;
0.0568873;0.20487;0.55;
0.0810567;0.205088;0.55;
0.106047;0.206294;0.55;
0.131605;0.20818;0.55;
0.157361;0.210304;0.55;
0;0;0;
1573102262;275;-110;
-0.103359;0.217466;0.55;
-0.0808802;0.215324;0.55;
-0.0585715;0.212999;0.55;
-0.0364511;0.210476;0.55;
-0.0144113;0.207883;0.55;
0.00778425;0.205495;0.55;
0.0304462;0.20367;0.55;
0.0538551;0.202732;0.55;
0.0781512;0.202837;0.55;
0.10327;0.203908;0.55;
0.128956;0.205643;0.55;
0.154842;0.207611;0.55;
0;0;0;
1573102262;317;-110;
-0.107051;0.215955;0.55;
-0.0845486;0.213866;0.55;
-0.0622132;0.211595;0.55;
-0.0400626;0.209128;0.55;
-0.0179915;0.206593;0.55;
0.00423158;0.204263;0.55;
0.0269109;0.202495;0.55;
0.0503212;0.20161;0.55;
0.0746001;0.201766;0.55;
0.0996846;0.202883;0.55;
0.125324;0.204663;0.55;
0.151159;0.206675;0.55;
0;0;0;
1573102262;418;-110;
-0.110859;0.215757;0.55;
-0.0883363;0.214218;0.55;
-0.0659777;0.212499;0.55;
-0.0437999;0.210592;0.55;
-0.0217;0.208635;0.55;
0.000548389;0.206914;0.55;
0.0232429;0.205803;0.55;
0.0466523;0.205633;0.55;
0.070911;0.206565;0.55;
0.0959576;0.208513;0.55;
0.121547;0.21116;0.55;
0.147327;0.214051;0.55;
0;0;0;
1573102262;462;-110;
-0.114731;0.215464;0.55;
-0.0921893;0.214209;0.55;
-0.0698073;0.212772;0.55;
-0.047602;0.211143;0.55;
-0.025473;0.209459;0.55;
-0.00319892;0.208013;0.55;
0.0195109;0.207181;0.55;
0.0429192;0.2073;0.55;
0.0671573;0.208536;0.55;
0.0921653;0.2108;0.55;
0.117704;0.21377;0.55;
0.143429;0.216989;0.55;
0;0;0;
1573102262;556;-110;
-0.118414;0.215195;0.55;
-0.0958542;0.214035;0.55;
-0.0734503;0.21269;0.55;
-0.0512194;0.211147;0.55;
-0.029063;0.209547;0.55;
-0.00676488;0.20818;0.55;
0.0159592;0.207426;0.55;
0.0393662;0.207624;0.55;
0.0635845;0.208938;0.55;
0.0885555;0.211282;0.55;
0.114045;0.214334;0.55;
0.139717;0.217635;0.55;
0;0;0;
1573102262;652;-110;
-0.121597;0.215193;0.55;
-0.0990225;0.214144;0.55;
-0.0766008;0.212906;0.55;
-0.0543485;0.211468;0.55;
-0.0321694;0.209968;0.55;
-0.00985121;0.208698;0.55;
0.0128846;0.208041;0.55;
0.0362899;0.208337;0.55;
0.0604905;0.209752;0.55;
0.0854289;0.2122;0.55;
0.110876;0.215359;0.55;
0.136501;0.218767;0.55;
0;0;0;
1573102262;704;-110;
-0.12461;0.213774;0.55;
-0.102017;0.212227;0.55;
-0.0795741;0.210494;0.55;
-0.0572981;0.20856;0.55;
-0.035094;0.206558;0.55;
-0.012754;0.204765;0.55;
0.00999539;0.20355;0.55;
0.0334014;0.203239;0.55;
0.0575874;0.203994;0.55;
0.0824973;0.205734;0.55;
0.107906;0.208153;0.55;
0.13349;0.210809;0.55;
0;0;0;
1573102262;760;-110;
-0.127545;0.212867;0.55;
-0.104935;0.211294;0.55;
-0.0824741;0.209536;0.55;
-0.0601764;0.20758;0.55;
-0.0379495;0.205555;0.55;
-0.0155894;0.203741;0.55;
0.00717222;0.2025;0.55;
0.0305779;0.20216;0.55;
0.0547489;0.20288;0.55;
0.0796299;0.20458;0.55;
0.105;0.206955;0.55;
0.130542;0.209566;0.55;
0;0;0;
1573102262;855;-110;
-0.130368;0.2117;0.55;
-0.107742;0.210086;0.55;
-0.0852624;0.208288;0.55;
-0.0629432;0.206295;0.55;
-0.0406938;0.204234;0.55;
-0.0183139;0.202384;0.55;
0.00445998;0.201105;0.55;
0.0278658;0.20072;0.55;
0.0520226;0.201389;0.55;
0.0768764;0.203031;0.55;
0.10221;0.205343;0.55;
0.127713;0.20789;0.55;
0;0;0;
1573102262;890;-110;
-0.13319;0.210509;0.55;
-0.110549;0.208859;0.55;
-0.0880502;0.207029;0.55;
-0.0657096;0.205004;0.55;
-0.0434377;0.202915;0.55;
-0.0210381;0.201036;0.55;
0.00174789;0.199725;0.55;
0.0251538;0.199303;0.55;
0.0492964;0.199928;0.55;
0.0741227;0.20152;0.55;
0.0994203;0.203776;0.55;
0.124883;0.206266;0.55;
0;0;0;
1573102262;996;-110;
-0.135708;0.209575;0.55;
-0.113053;0.207932;0.55;
-0.0905385;0.206109;0.55;
-0.0681794;0.204093;0.55;
-0.045888;0.202013;0.55;
-0.0234712;0.200141;0.55;
-0.000674788;0.198834;0.55;
0.0227308;0.198412;0.55;
0.0468605;0.199032;0.55;
0.0716621;0.200614;0.55;
0.0969268;0.202857;0.55;
0.122354;0.205333;0.55;
0;0;0;
1573102263;94;-110;
-0.138183;0.208658;0.55;
-0.115515;0.207027;0.55;
-0.0929851;0.205216;0.55;
-0.070608;0.203212;0.55;
-0.0482975;0.201144;0.55;
-0.0258639;0.199283;0.55;
-0.00305735;0.197985;0.55;
0.0203478;0.197567;0.55;
0.0444646;0.198186;0.55;
0.0692418;0.199764;0.55;
0.0944742;0.202;0.55;
0.119866;0.204467;0.55;
0;0;0;
1573102263;184;-110;
-0.140564;0.207729;0.55;
-0.117883;0.206107;0.55;
-0.0953385;0.204306;0.55;
-0.0729439;0.202313;0.55;
-0.0506151;0.200256;0.55;
-0.0281654;0.198405;0.55;
-0.00534911;0.197113;0.55;
0.0180557;0.196698;0.55;
0.0421601;0.197315;0.55;
0.0669138;0.198885;0.55;
0.092115;0.201112;0.55;
0.117473;0.203568;0.55;
0;0;0;
1573102263;288;-110;
-0.14284;0.206785;0.55;
-0.120147;0.20517;0.55;
-0.0975882;0.203376;0.55;
-0.075177;0.201392;0.55;
-0.0528307;0.199342;0.55;
-0.0303655;0.197497;0.55;
-0.00753991;0.19621;0.55;
0.0158646;0.195794;0.55;
0.0399572;0.196406;0.55;
0.0646884;0.197966;0.55;
0.0898599;0.200179;0.55;
0.115186;0.202621;0.55;
0;0;0;
1573102263;323;-110;
-0.145093;0.205895;0.55;
-0.122389;0.204292;0.55;
-0.0998154;0.202512;0.55;
-0.0773881;0.20054;0.55;
-0.0550247;0.198504;0.55;
-0.0325444;0.196672;0.55;
-0.00970973;0.195393;0.55;
0.0136942;0.194984;0.55;
0.037775;0.195596;0.55;
0.0624839;0.197154;0.55;
0.0876257;0.199362;0.55;
0.11292;0.201797;0.55;
0;0;0;
1573102263;427;-110;
-0.14726;0.205062;0.55;
-0.124544;0.203477;0.55;
-0.101958;0.201714;0.55;
-0.0795152;0.199761;0.55;
-0.0571355;0.197743;0.55;
-0.0346409;0.195927;0.55;
-0.0117976;0.194664;0.55;
0.0116057;0.194265;0.55;
0.0356749;0.194886;0.55;
0.0603622;0.196448;0.55;
0.0854755;0.198657;0.55;
0.110738;0.201094;0.55;
0;0;0;
1573102263;519;-110;
-0.14943;0.204421;0.55;
-0.126704;0.202869;0.55;
-0.104105;0.201139;0.55;
-0.0816479;0.199219;0.55;
-0.0592524;0.197233;0.55;
-0.036744;0.19545;0.55;
-0.0138927;0.194217;0.55;
0.00950961;0.193848;0.55;
0.0335669;0.194496;0.55;
0.0582321;0.196084;0.55;
0.0833164;0.198319;0.55;
0.108548;0.20078;0.55;
0;0;0;
1573102263;615;-110;
-0.151548;0.203865;0.55;
-0.128812;0.202349;0.55;
-0.106202;0.200656;0.55;
-0.0837304;0.198772;0.55;
-0.0613199;0.196822;0.55;
-0.0387983;0.195074;0.55;
-0.0159393;0.193875;0.55;
0.00746175;0.193539;0.55;
0.0315072;0.194219;0.55;
0.0561507;0.195837;0.55;
0.0812064;0.198102;0.55;
0.106407;0.200593;0.55;
0;0;0;
1573102263;663;-110;
-0.15364;0.203404;0.55;
-0.130896;0.201927;0.55;
-0.108274;0.200271;0.55;
-0.0857896;0.198425;0.55;
-0.0633646;0.196512;0.55;
-0.0408302;0.194801;0.55;
-0.0179639;0.193638;0.55;
0.0054356;0.193338;0.55;
0.0294691;0.194052;0.55;
0.0540908;0.195706;0.55;
0.0791182;0.198005;0.55;
0.104288;0.20053;0.55;
0;0;0;
1573102263;713;-110;
-0.15571;0.203021;0.55;
-0.132957;0.201581;0.55;
-0.110325;0.199964;0.55;
-0.0878276;0.198155;0.55;
-0.0653886;0.196279;0.55;
-0.0428419;0.194603;0.55;
-0.0199685;0.193477;0.55;
0.0034293;0.193212;0.55;
0.0274507;0.193962;0.55;
0.0520509;0.195651;0.55;
0.0770499;0.197985;0.55;
0.102189;0.200546;0.55;
0;0;0;
1573102263;759;-110;
-0.157767;0.20267;0.55;
-0.135005;0.201262;0.55;
-0.112363;0.199676;0.55;
-0.0898526;0.197897;0.55;
-0.0673998;0.196051;0.55;
-0.044841;0.194405;0.55;
-0.0219609;0.193308;0.55;
0.00143513;0.193071;0.55;
0.0254445;0.19385;0.55;
0.050023;0.195566;0.55;
0.0749938;0.197928;0.55;
0.100102;0.200516;0.55;
0;0;0;
1573102263;855;-110;
-0.15979;0.202471;0.55;
-0.137021;0.201104;0.55;
-0.114369;0.199557;0.55;
-0.091847;0.197818;0.55;
-0.0693812;0.196011;0.55;
-0.0468109;0.194403;0.55;
-0.0239245;0.193344;0.55;
-0.000530616;0.193147;0.55;
0.0234665;0.193965;0.55;
0.0480234;0.195723;0.55;
0.0729661;0.198127;0.55;
0.0980442;0.200757;0.55;
0;0;0;
1573102263;900;-110;
-0.161803;0.202377;0.55;
-0.139027;0.201051;0.55;
-0.116366;0.199546;0.55;
-0.0938324;0.197847;0.55;
-0.071354;0.196079;0.55;
-0.0487727;0.194511;0.55;
-0.0258803;0.193491;0.55;
-0.00248877;0.193335;0.55;
0.0214959;0.194195;0.55;
0.0460311;0.195997;0.55;
0.0709456;0.198446;0.55;
0.0959933;0.201121;0.55;
0;0;0;
1573102263;986;-110;
-0.163801;0.202375;0.55;
-0.141017;0.201087;0.55;
-0.118346;0.19962;0.55;
-0.0958002;0.197957;0.55;
-0.0733084;0.196226;0.55;
-0.0507153;0.194694;0.55;
-0.0278163;0.193711;0.55;
-0.00442653;0.193593;0.55;
0.0195464;0.194495;0.55;
0.0440606;0.196339;0.55;
0.0689477;0.198832;0.55;
0.0939657;0.201552;0.55;
0;0;0;
1573102264;32;-110;
-0.165746;0.202418;0.55;
-0.14295;0.201157;0.55;
-0.120266;0.199716;0.55;
-0.0977045;0.19808;0.55;
-0.0751968;0.196374;0.55;
-0.0525896;0.194868;0.55;
-0.0296818;0.193913;0.55;
-0.0062916;0.193824;0.55;
0.0176719;0.194756;0.55;
0.0421676;0.196633;0.55;
0.0670299;0.199159;0.55;
0.0920209;0.201914;0.55;
0;0;0;
1573102264;141;-110;
-0.167438;0.202522;0.55;
-0.144632;0.201346;0.55;
-0.121936;0.199987;0.55;
-0.0993612;0.198429;0.55;
-0.0768395;0.196797;0.55;
-0.05422;0.195363;0.55;
-0.0313046;0.194478;0.55;
-0.00791409;0.19446;0.55;
0.0160413;0.195465;0.55;
0.0405208;0.197417;0.55;
0.0653615;0.20002;0.55;
0.0903291;0.202852;0.55;
0;0;0;
1573102264;228;-110;
-0.169003;0.202414;0.55;
-0.146188;0.20119;0.55;
-0.123481;0.199785;0.55;
-0.100894;0.198185;0.55;
-0.0783597;0.196516;0.55;
-0.0557289;0.195048;0.55;
-0.0328065;0.194132;0.55;
-0.0094156;0.194085;0.55;
0.0145322;0.195062;0.55;
0.0389968;0.196986;0.55;
0.0638176;0.199562;0.55;
0.0887634;0.202366;0.55;
0;0;0;
1573102264;336;-110;
-0.170349;0.202393;0.55;
-0.147526;0.201192;0.55;
-0.12481;0.199809;0.55;
-0.102212;0.198228;0.55;
-0.0796668;0.196574;0.55;
-0.0570263;0.195116;0.55;
-0.0340978;0.194207;0.55;
-0.0107066;0.194163;0.55;
0.0132346;0.19514;0.55;
0.0376864;0.197062;0.55;
0.0624901;0.199635;0.55;
0.0874172;0.202435;0.55;
0;0;0;
1573102264;447;-110;
-0.171674;0.202927;0.55;
-0.148843;0.201936;0.55;
-0.126118;0.20076;0.55;
-0.10351;0.199383;0.55;
-0.0809534;0.197934;0.55;
-0.0583033;0.196686;0.55;
-0.0353688;0.195998;0.55;
-0.0119774;0.196191;0.55;
0.0119575;0.197424;0.55;
0.0363966;0.199618;0.55;
0.0611834;0.202474;0.55;
0.0860922;0.205562;0.55;
0;0;0;
1573102264;497;-110;
-0.172926;0.202979;0.55;
-0.150087;0.201974;0.55;
-0.127353;0.200784;0.55;
-0.104735;0.199393;0.55;
-0.0821682;0.197929;0.55;
-0.059509;0.196665;0.55;
-0.0365689;0.19596;0.55;
-0.0131772;0.196133;0.55;
0.0107516;0.197345;0.55;
0.0351788;0.199517;0.55;
0.0599496;0.20235;0.55;
0.0848411;0.205414;0.55;
0;0;0;
1573102264;548;-110;
-0.174091;0.202872;0.55;
-0.151245;0.201733;0.55;
-0.128503;0.20041;0.55;
-0.105876;0.198887;0.55;
-0.0832993;0.197289;0.55;
-0.0606318;0.195888;0.55;
-0.0376864;0.195038;0.55;
-0.0142944;0.195058;0.55;
0.00962866;0.196104;0.55;
0.0340448;0.198099;0.55;
0.0588008;0.200749;0.55;
0.0836761;0.203628;0.55;
0;0;0;
1573102264;636;-110;
-0.175092;0.202849;0.55;
-0.15224;0.201631;0.55;
-0.129491;0.200229;0.55;
-0.106856;0.198629;0.55;
-0.0842714;0.196956;0.55;
-0.0615966;0.195481;0.55;
-0.0386468;0.194555;0.55;
-0.0152546;0.194496;0.55;
0.00866368;0.19546;0.55;
0.0330703;0.197371;0.55;
0.0578135;0.199934;0.55;
0.0826749;0.202724;0.55;
0;0;0;
1573102264;738;-110;
-0.175826;0.203177;0.55;
-0.15297;0.202136;0.55;
-0.130216;0.20091;0.55;
-0.107575;0.199482;0.55;
-0.0849841;0.197981;0.55;
-0.062304;0.196678;0.55;
-0.0393508;0.195931;0.55;
-0.0159584;0.196061;0.55;
0.00795626;0.197226;0.55;
0.0323559;0.199349;0.55;
0.0570898;0.20213;0.55;
0.0819409;0.205143;0.55;
0;0;0;
1573102264;811;-110;
-0.17638;0.20318;0.55;
-0.153521;0.202022;0.55;
-0.130763;0.200679;0.55;
-0.108118;0.199136;0.55;
-0.0855224;0.197517;0.55;
-0.0628382;0.196095;0.55;
-0.0398825;0.195222;0.55;
-0.0164901;0.195218;0.55;
0.00742193;0.196241;0.55;
0.0318163;0.198213;0.55;
0.0565431;0.200839;0.55;
0.0813866;0.203694;0.55;
0;0;0;
1573102264;860;-110;
-0.176893;0.202921;0.55;
-0.15403;0.201549;0.55;
-0.131269;0.199994;0.55;
-0.10862;0.19824;0.55;
-0.0860201;0.196411;0.55;
-0.0633323;0.194774;0.55;
-0.0403743;0.193676;0.55;
-0.0169818;0.193434;0.55;
0.00692778;0.194201;0.55;
0.0313172;0.195902;0.55;
0.0560375;0.198247;0.55;
0.0808739;0.200817;0.55;
0;0;0;
1573102264;960;-110;
-0.177094;0.202663;0.55;
-0.15423;0.201186;0.55;
-0.131467;0.199527;0.55;
-0.108816;0.197669;0.55;
-0.0862153;0.195735;0.55;
-0.063526;0.193987;0.55;
-0.0405671;0.192773;0.55;
-0.0171745;0.192403;0.55;
0.00673408;0.193031;0.55;
0.0311216;0.194584;0.55;
0.0558393;0.196774;0.55;
0.0806729;0.199187;0.55;
0;0;0;
1573102265;39;-110;
-0.177246;0.202564;0.55;
-0.154382;0.201134;0.55;
-0.131618;0.199523;0.55;
-0.108966;0.197715;0.55;
-0.0863634;0.195832;0.55;
-0.063673;0.194141;0.55;
-0.0407135;0.192987;0.55;
-0.0173208;0.192684;0.55;
0.00658701;0.193385;0.55;
0.0309731;0.195016;0.55;
0.0556889;0.197286;0.55;
0.0805204;0.199781;0.55;
0;0;0;
1573102265;133;-110;
-0.177233;0.202275;0.55;
-0.154369;0.200818;0.55;
-0.131605;0.199179;0.55;
-0.108953;0.197345;0.55;
-0.0863509;0.195436;0.55;
-0.0636606;0.193719;0.55;
-0.040701;0.192537;0.55;
-0.0173084;0.192204;0.55;
0.0065995;0.192871;0.55;
0.0309857;0.194466;0.55;
0.0557017;0.196698;0.55;
0.0805333;0.199154;0.55;
0;0;0;
1573102265;238;-110;
-0.177027;0.202019;0.55;
-0.154164;0.200602;0.55;
-0.131402;0.199005;0.55;
-0.108751;0.197213;0.55;
-0.086151;0.195349;0.55;
-0.0634621;0.193677;0.55;
-0.0405036;0.192546;0.55;
-0.017111;0.192265;0.55;
0.00679793;0.19299;0.55;
0.0311861;0.194643;0.55;
0.0559047;0.196937;0.55;
0.0807392;0.199455;0.55;
0;0;0;
1573102265;281;-110;
-0.176822;0.202091;0.55;
-0.153959;0.200838;0.55;
-0.131199;0.199406;0.55;
-0.10855;0.197781;0.55;
-0.0859511;0.196089;0.55;
-0.0632637;0.194598;0.55;
-0.0403061;0.193661;0.55;
-0.0169135;0.193591;0.55;
0.00699636;0.194544;0.55;
0.0313865;0.196443;0.55;
0.0561077;0.198992;0.55;
0.0809451;0.201769;0.55;
0;0;0;
1573102265;388;-110;
-0.176484;0.20187;0.55;
-0.153624;0.200623;0.55;
-0.130866;0.199197;0.55;
-0.10822;0.197579;0.55;
-0.0856237;0.195893;0.55;
-0.0629388;0.194409;0.55;
-0.0399827;0.193478;0.55;
-0.0165902;0.193415;0.55;
0.00732133;0.194374;0.55;
0.0317147;0.196277;0.55;
0.0564402;0.19883;0.55;
0.0812822;0.201612;0.55;
0;0;0;
1573102265;522;-110;
-0.176002;0.201926;0.55;
-0.153145;0.200781;0.55;
-0.13039;0.199454;0.55;
-0.107748;0.19793;0.55;
