x;y;z;index;time;ms;1573102185;716;-110;
-0.0891592;0.28617;0.550691;50;1573102250;563;-110;
-0.0904806;0.290007;0.549736;49;1573102250;610;-110;
-0.0904806;0.290007;0.549736;49;1573102250;687;-110;
-0.0876288;0.285918;0.549686;49;1573102250;784;-110;
-0.0876288;0.285918;0.549686;49;1573102250;822;-110;
-0.0876288;0.285918;0.549686;49;1573102250;857;-110;
-0.086418;0.289293;0.549836;56;1573102250;907;-110;
-0.086418;0.289293;0.549836;56;1573102250;957;-110;
-0.086418;0.289293;0.549836;56;1573102250;999;-110;
-0.0861893;0.288607;0.549896;49;1573102251;97;-110;
-0.0861893;0.288607;0.549896;49;1573102251;150;-110;
-0.0861893;0.288607;0.549896;49;1573102251;187;-110;
-0.0865865;0.286649;0.54874;49;1573102251;234;-110;
-0.0865865;0.286649;0.54874;49;1573102251;281;-110;
-0.0865865;0.286649;0.54874;49;1573102251;340;-110;
-0.0865865;0.286649;0.54874;49;1573102251;376;-110;
-0.0869064;0.291968;0.549122;53;1573102251;430;-110;
-0.0869064;0.291968;0.549122;53;1573102251;471;-110;
-0.0869064;0.291968;0.549122;53;1573102251;525;-110;
-0.0868112;0.289604;0.55011;51;1573102251;581;-110;
-0.0868112;0.289604;0.55011;51;1573102251;644;-110;
-0.0868112;0.289604;0.55011;51;1573102251;684;-110;
-0.0871217;0.285098;0.549652;59;1573102251;735;-110;
-0.0871217;0.285098;0.549652;59;1573102251;780;-110;
-0.0871217;0.285098;0.549652;59;1573102251;822;-110;
-0.0849471;0.28945;0.550126;53;1573102251;860;-110;
-0.0849471;0.28945;0.550126;53;1573102251;908;-110;
-0.0807542;0.292173;0.550174;60;1573102251;946;-110;
-0.0870393;0.286789;0.550597;49;1573102252;8;-110;
-0.0870393;0.286789;0.550597;49;1573102252;86;-110;
-0.0823491;0.288521;0.550579;50;1573102252;130;-110;
-0.083011;0.286909;0.550538;51;1573102252;214;-110;
-0.0780337;0.28644;0.550617;53;1573102252;257;-110;
-0.0819055;0.291229;0.550945;48;1573102252;303;-110;
-0.0819055;0.291229;0.550945;48;1573102252;358;-110;
-0.0799267;0.283872;0.550074;49;1573102252;453;-110;
-0.0799267;0.283872;0.550074;49;1573102252;507;-110;
-0.0751409;0.285307;0.550267;55;1573102252;552;-110;
-0.0789609;0.286529;0.549438;58;1573102252;604;-110;
-0.07406;0.28554;0.549502;62;1573102252;650;-110;
-0.0785503;0.284637;0.551346;66;1573102252;751;-110;
-0.0739054;0.282883;0.550759;72;1573102252;785;-110;
-0.0756121;0.283099;0.549474;51;1573102252;900;-110;
-0.0717598;0.286285;0.54937;60;1573102252;939;-110;
-0.0717598;0.286285;0.54937;60;1573102253;22;-110;
-0.0689749;0.289229;0.549009;49;1573102253;61;-110;
-0.0689749;0.289229;0.549009;49;1573102253;152;-110;
-0.0671066;0.286709;0.550064;56;1573102253;250;-110;
-0.0687094;0.291295;0.549967;52;1573102253;340;-110;
-0.0687094;0.291295;0.549967;52;1573102253;398;-110;
-0.0665265;0.289154;0.549296;54;1573102253;437;-110;
-0.0605029;0.286839;0.549805;52;1573102253;515;-110;
-0.0605029;0.286839;0.549805;52;1573102253;555;-110;
-0.0605029;0.286839;0.549805;52;1573102253;600;-110;
-0.0578032;0.278535;0.550393;55;1573102253;704;-110;
-0.0529126;0.277503;0.550519;66;1573102253;741;-110;
-0.0505303;0.277024;0.549997;63;1573102253;787;-110;
-0.0505303;0.277024;0.549997;63;1573102253;876;-110;
-0.0505303;0.277024;0.549997;63;1573102253;916;-110;
-0.0483489;0.276996;0.549185;77;1573102253;999;-110;
-0.0483489;0.276996;0.549185;77;1573102254;45;-110;
-0.0458906;0.281997;0.549743;51;1573102254;97;-110;
-0.0458906;0.281997;0.549743;51;1573102254;146;-110;
-0.0458906;0.281997;0.549743;51;1573102254;188;-110;
-0.0623165;0.276066;0.550164;4;1573102254;230;-110;
-0.0623165;0.276066;0.550164;4;1573102254;319;-110;
-0.0581558;0.284397;0.550503;49;1573102254;406;-110;
-0.0581558;0.284397;0.550503;49;1573102254;462;-110;
-0.0581558;0.284397;0.550503;49;1573102254;502;-110;
-0.0408413;0.279113;0.549431;51;1573102254;592;-110;
-0.0408413;0.279113;0.549431;51;1573102254;636;-110;
-0.0470903;0.272109;0.549821;52;1573102254;720;-110;
-0.0425722;0.274178;0.549267;56;1573102254;760;-110;
-0.0425722;0.274178;0.549267;56;1573102254;809;-110;
-0.042276;0.273588;0.549753;48;1573102254;848;-110;
-0.042276;0.273588;0.549753;48;1573102254;938;-110;
-0.0555051;0.263872;0.549939;34;1573102255;12;-110;
-0.0555051;0.263872;0.549939;34;1573102255;125;-110;
-0.052927;0.259589;0.549816;49;1573102255;165;-110;
-0.0434277;0.26848;0.549708;49;1573102255;258;-110;
-0.0434277;0.26848;0.549708;49;1573102255;345;-110;
-0.0416315;0.266144;0.550292;50;1573102255;441;-110;
-0.0477768;0.27585;0.549471;49;1573102255;529;-110;
-0.0477768;0.27585;0.549471;49;1573102255;618;-110;
-0.0477768;0.27585;0.549471;49;1573102255;693;-110;
-0.0461192;0.273507;0.550511;49;1573102255;795;-110;
-0.0461192;0.273507;0.550511;49;1573102255;837;-110;
-0.0470925;0.258388;0.549552;49;1573102255;930;-110;
-0.0470925;0.258388;0.549552;49;1573102256;28;-110;
-0.0416111;0.26044;0.54983;69;1573102256;120;-110;
-0.0416111;0.26044;0.54983;69;1573102256;175;-110;
-0.0410509;0.263581;0.549028;52;1573102256;263;-110;
-0.0410509;0.263581;0.549028;52;1573102256;340;-110;
-0.0407984;0.262071;0.549742;61;1573102256;442;-110;
-0.0407984;0.262071;0.549742;61;1573102256;487;-110;
-0.0421569;0.263831;0.551232;49;1573102256;609;-110;
-0.0461533;0.263532;0.55009;48;1573102256;639;-110;
-0.0456989;0.25769;0.549986;53;1573102256;730;-110;
-0.0425892;0.253788;0.549664;54;1573102256;769;-110;
-0.0502537;0.245498;0.550047;68;1573102256;825;-110;
-0.0551463;0.244581;0.549577;61;1573102256;878;-110;
-0.0596001;0.247117;0.549978;47;1573102256;983;-110;
-0.0636396;0.246045;0.550129;6;1573102257;34;-110;
-0.0636396;0.246045;0.550129;6;1573102257;74;-110;
-0.0712203;0.221931;0.550021;51;1573102257;187;-110;
-0.0705474;0.219751;0.549956;59;1573102257;283;-110;
-0.0753448;0.220996;0.550617;48;1573102257;322;-110;
-0.0943304;0.197197;0.550326;49;1573102257;437;-110;
-0.0943304;0.197197;0.550326;49;1573102257;490;-110;
-0.0941938;0.19842;0.549533;60;1573102257;555;-110;
-0.10131;0.196683;0.549853;47;1573102257;646;-110;
-0.101524;0.192214;0.550218;49;1573102257;693;-110;
-0.11046;0.186352;0.549665;62;1573102257;806;-110;
-0.113168;0.183544;0.550195;54;1573102257;908;-110;
-0.126113;0.172244;0.550857;55;1573102258;17;-110;
-0.133478;0.173983;0.550582;42;1573102258;52;-110;
-0.133141;0.159824;0.549749;49;1573102258;95;-110;
-0.137112;0.159458;0.549784;50;1573102258;195;-110;
-0.137112;0.159458;0.549784;50;1573102258;230;-110;
-0.157584;0.137251;0.549241;49;1573102258;335;-110;
-0.156412;0.136186;0.54967;62;1573102258;434;-110;
-0.147072;0.139665;0.550311;74;1573102258;532;-110;
-0.147072;0.139665;0.550311;74;1573102258;563;-110;
-0.161869;0.128312;0.550172;11;1573102258;657;-110;
-0.150335;0.132601;0.55052;51;1573102258;704;-110;
-0.160906;0.131787;0.549252;58;1573102258;758;-110;
-0.0960022;0.0482546;0.550042;3;1573102258;802;-110;
-0.0980012;0.0569161;0.55;4;1573102258;896;-110;
-0.0942117;0.0583321;0.550012;4;1573102258;987;-110;
-0.0875845;0.0519246;0.549972;3;1573102259;31;-110;
-0.0786476;0.0563954;0.549946;5;1573102259;73;-110;
-0.0724484;0.0604954;0.550053;5;1573102259;205;-110;
-0.0590641;0.067232;0.550074;8;1573102259;661;-110;
-0.0590641;0.067232;0.550074;8;1573102259;710;-110;
-0.0381507;0.0205731;0.549998;2;1573102259;759;-110;
-0.0226494;0.0329412;0.550059;6;1573102259;803;-110;
-0.0321936;0.157387;0.550515;157;1573102259;843;-110;
-0.0195477;0.0343787;0.549995;2;1573102259;919;-110;
0.00160944;0.0489014;0.550017;11;1573102259;962;-110;
0.00376954;0.0438584;0.550017;3;1573102260;8;-110;
0.00414066;0.0432205;0.549993;3;1573102260;91;-110;
0.00318431;0.0452492;0.550001;3;1573102260;135;-110;
0.00399831;0.0447938;0.550032;3;1573102260;177;-110;
0.000198588;0.0671759;0.550015;7;1573102260;225;-110;
0.00315312;0.059069;0.550056;3;1573102260;260;-110;
0.0046171;0.058342;0.550008;3;1573102260;318;-110;
0.0142555;0.0686673;0.549924;6;1573102260;410;-110;
0.00191488;0.0731431;0.55001;2;1573102260;459;-110;
0.00793212;0.07145;0.549891;7;1573102260;499;-110;
0.00143521;0.0766394;0.549979;3;1573102260;549;-110;
0.00685685;0.0877008;0.549942;6;1573102260;602;-110;
0.00432108;0.0935782;0.550002;3;1573102260;650;-110;
-0.00147093;0.0903571;0.550013;3;1573102260;698;-110;
-0.00652709;0.0941287;0.549986;3;1573102260;799;-110;
-0.000304335;0.101478;0.550042;5;1573102260;891;-110;
0.00491842;0.0992487;0.550015;3;1573102260;984;-110;
-0.00508966;0.108669;0.550046;3;1573102261;22;-110;
0.00487666;0.114169;0.54991;6;1573102261;71;-110;
0.00487666;0.114169;0.54991;6;1573102261;114;-110;
-0.00762573;0.124195;0.549993;3;1573102261;163;-110;
-0.0140307;0.124632;0.550003;3;1573102261;253;-110;
-0.00762949;0.134701;0.550087;6;1573102261;296;-110;
-0.0113692;0.136413;0.549977;3;1573102261;393;-110;
-0.0111266;0.136128;0.550033;3;1573102261;445;-110;
-0.0219236;0.140747;0.549953;3;1573102261;552;-110;
-0.0118817;0.145503;0.550001;6;1573102261;601;-110;
-0.0194486;0.15177;0.549917;3;1573102261;700;-110;
-0.0207195;0.148252;0.549886;3;1573102261;781;-110;
-0.0265433;0.148084;0.549966;3;1573102261;873;-110;
-0.0272732;0.157721;0.550028;5;1573102261;911;-110;
-0.0369287;0.170174;0.549972;5;1573102261;968;-110;
-0.033127;0.168767;0.550035;4;1573102262;23;-110;
-0.0387773;0.196546;0.550301;17;1573102262;91;-110;
-0.0535627;0.19419;0.550694;14;1573102262;133;-110;
-0.0535627;0.19419;0.550694;14;1573102262;171;-110;
-0.0497342;0.206716;0.549809;4;1573102262;275;-110;
-0.0675574;0.218496;0.549671;48;1573102262;317;-110;
-0.0675574;0.218496;0.549671;48;1573102262;419;-110;
-0.0720219;0.217902;0.548838;47;1573102262;463;-110;
-0.0800533;0.219462;0.550351;52;1573102262;556;-110;
-0.082696;0.214517;0.551005;64;1573102262;653;-110;
-0.082696;0.214517;0.551005;64;1573102262;704;-110;
-0.0872422;0.215464;0.550117;52;1573102262;760;-110;
-0.0932592;0.21211;0.549842;48;1573102262;856;-110;
-0.0932592;0.21211;0.549842;48;1573102262;891;-110;
-0.0955455;0.210846;0.549837;49;1573102262;997;-110;
-0.100727;0.208115;0.549627;52;1573102263;95;-110;
-0.105708;0.202078;0.549875;48;1573102263;184;-110;
-0.10583;0.205849;0.550008;50;1573102263;288;-110;
-0.10583;0.205849;0.550008;50;1573102263;323;-110;
-0.110766;0.206523;0.550047;52;1573102263;428;-110;
-0.113755;0.201941;0.549474;50;1573102263;520;-110;
-0.116249;0.198381;0.550248;48;1573102263;615;-110;
-0.117647;0.199273;0.550524;52;1573102263;664;-110;
-0.117647;0.199273;0.550524;52;1573102263;713;-110;
-0.119267;0.201374;0.55053;53;1573102263;760;-110;
-0.123635;0.203623;0.550219;52;1573102263;855;-110;
-0.123635;0.203623;0.550219;52;1573102263;900;-110;
-0.135743;0.207133;0.549778;50;1573102263;987;-110;
-0.141752;0.191968;0.55041;51;1573102264;33;-110;
-0.135808;0.1968;0.549904;58;1573102264;141;-110;
-0.133925;0.204615;0.550063;60;1573102264;228;-110;
-0.135559;0.199844;0.550028;53;1573102264;337;-110;
-0.136984;0.197807;0.549932;49;1573102264;448;-110;
-0.138949;0.197325;0.549813;53;1573102264;498;-110;
-0.138949;0.197325;0.549813;53;1573102264;549;-110;
-0.13923;0.199228;0.549888;49;1573102264;636;-110;
-0.149475;0.195183;0.550373;48;1573102264;738;-110;
-0.145056;0.205828;0.550035;49;1573102264;812;-110;
-0.145056;0.205828;0.550035;49;1573102264;860;-110;
-0.14477;0.197499;0.550072;59;1573102264;961;-110;
-0.146829;0.207831;0.550054;54;1573102265;39;-110;
-0.14479;0.202152;0.549722;50;1573102265;137;-110;
-0.144427;0.200508;0.550049;49;1573102265;239;-110;
-0.144427;0.200508;0.550049;49;1573102265;282;-110;
-0.147688;0.199014;0.549848;51;1573102265;388;-110;
-0.145131;0.197858;0.550121;52;1573102265;523;-110;
-0.14855;0.198788;0.550938;58;1573102265;647;-110;
-0.144137;0.203198;0.550608;53;1573102265;736;-110;
-0.14349;0.20427;0.550251;48;1573102265;794;-110;
-0.13853;0.204902;0.55017;52;1573102265;844;-110;
-0.138028;0.204656;0.550283;53;1573102265;942;-110;
-0.138028;0.204656;0.550283;53;1573102265;988;-110;
-0.144363;0.19956;0.550021;48;1573102266;36;-110;
-0.139438;0.206053;0.549497;53;1573102266;131;-110;
-0.13874;0.200334;0.550173;50;1573102266;184;-110;
-0.13874;0.200334;0.550173;50;1573102266;224;-110;
-0.133786;0.205149;0.550036;55;1573102266;326;-110;
-0.137293;0.20771;0.550017;51;1573102266;381;-110;
-0.137293;0.20771;0.550017;51;1573102266;455;-110;
-0.136754;0.20151;0.549857;54;1573102266;512;-110;
-0.136766;0.213788;0.549511;54;1573102266;650;-110;
-0.133781;0.211422;0.550859;53;1573102266;696;-110;
-0.133781;0.211422;0.550859;53;1573102266;762;-110;
-0.134204;0.20812;0.550238;52;1573102266;806;-110;
-0.134204;0.20812;0.550238;52;1573102266;887;-110;
-0.132832;0.212944;0.550114;48;1573102266;901;-110;
-0.132832;0.212944;0.550114;48;1573102266;938;-110;
-0.128044;0.211836;0.551034;49;1573102266;981;-110;
-0.132963;0.209804;0.550055;47;1573102267;30;-110;
-0.132963;0.209804;0.550055;47;1573102267;77;-110;
-0.136804;0.205494;0.550271;46;1573102267;129;-110;
-0.136804;0.205494;0.550271;46;1573102267;170;-110;
-0.128095;0.214072;0.550185;53;1573102267;279;-110;
-0.12338;0.212411;0.550264;57;1573102267;311;-110;
-0.128733;0.210783;0.548999;53;1573102267;428;-110;
-0.12591;0.214811;0.549706;49;1573102267;497;-110;
-0.12591;0.214811;0.549706;49;1573102267;547;-110;
-0.12522;0.212665;0.550336;50;1573102267;602;-110;
-0.12522;0.212665;0.550336;50;1573102267;654;-110;
-0.127966;0.21456;0.549439;52;1573102267;763;-110;
-0.124382;0.215971;0.550332;52;1573102267;818;-110;
-0.124382;0.215971;0.550332;52;1573102267;861;-110;
-0.124353;0.21466;0.549175;55;1573102267;958;-110;
-0.124353;0.21466;0.549175;55;1573102267;996;-110;
-0.123327;0.211208;0.548847;50;1573102268;50;-110;
-0.123327;0.211208;0.548847;50;1573102268;100;-110;
-0.11835;0.211186;0.549324;52;1573102268;164;-110;
-0.117915;0.225505;0.549238;50;1573102268;210;-110;
-0.117915;0.225505;0.549238;50;1573102268;240;-110;
-0.117915;0.225505;0.549238;50;1573102268;281;-110;
-0.112919;0.223998;0.550657;55;1573102268;329;-110;
-0.112919;0.223998;0.550657;55;1573102268;369;-110;
-0.112919;0.223998;0.550657;55;1573102268;411;-110;
-0.1186;0.229556;0.550702;60;1573102268;516;-110;
-0.121377;0.21295;0.551356;47;1573102268;614;-110;
-0.110257;0.221766;0.551243;50;1573102268;672;-110;
-0.110257;0.221766;0.551243;50;1573102268;724;-110;
-0.105033;0.215173;0.551038;54;1573102268;777;-110;
-0.105033;0.215173;0.551038;54;1573102268;826;-110;
-0.10693;0.211164;0.549944;52;1573102268;903;-110;
-0.10693;0.211164;0.549944;52;1573102269;1;-110;
-0.10156;0.212711;0.549951;53;1573102269;96;-110;
-0.10352;0.219047;0.550243;50;1573102269;156;-110;
-0.0944653;0.217854;0.550123;76;1573102269;249;-110;
-0.0986023;0.224402;0.549741;52;1573102269;355;-110;
-0.099121;0.217307;0.550216;52;1573102269;407;-110;
-0.0906293;0.222052;0.550641;65;1573102269;488;-110;
-0.0906293;0.222052;0.550641;65;1573102269;530;-110;
-0.0888563;0.217336;0.549697;53;1573102269;597;-110;
-0.0888563;0.217336;0.549697;53;1573102269;642;-110;
-0.0865303;0.220511;0.550232;52;1573102269;694;-110;
-0.0865303;0.220511;0.550232;52;1573102269;740;-110;
-0.0846784;0.214142;0.550345;51;1573102269;822;-110;
-0.0846784;0.214142;0.550345;51;1573102269;868;-110;
-0.0810016;0.217706;0.550297;56;1573102269;967;-110;
-0.0787187;0.213337;0.551672;50;1573102270;17;-110;
-0.0818015;0.21842;0.549831;55;1573102270;119;-110;
-0.0768017;0.218412;0.549789;57;1573102270;156;-110;
-0.0768017;0.218412;0.549789;57;1573102270;213;-110;
-0.0713658;0.208987;0.55065;74;1573102270;308;-110;
-0.0781142;0.220205;0.549971;51;1573102270;347;-110;
-0.0752732;0.224311;0.549702;53;1573102270;422;-110;
-0.071259;0.216557;0.549964;53;1573102270;492;-110;
-0.0732205;0.216528;0.549442;49;1573102270;556;-110;
-0.0758778;0.21929;0.549994;49;1573102270;651;-110;
-0.070895;0.219555;0.550313;53;1573102270;703;-110;
-0.0669858;0.21419;0.550288;60;1573102270;759;-110;
-0.0669858;0.21419;0.550288;60;1573102270;799;-110;
-0.0703884;0.216637;0.549532;55;1573102270;846;-110;
-0.0703884;0.216637;0.549532;55;1573102270;944;-110;
-0.0674406;0.215575;0.549741;55;1573102271;54;-110;
-0.0643417;0.210209;0.550354;48;1573102271;103;-110;
-0.0642593;0.20675;0.550049;51;1573102271;191;-110;
-0.0638192;0.212165;0.550011;56;1573102271;316;-110;
-0.0617221;0.212635;0.55018;47;1573102271;461;-110;
-0.0624979;0.208982;0.549874;51;1573102271;572;-110;
-0.0578217;0.210714;0.549505;52;1573102271;609;-110;
-0.0616719;0.213144;0.550001;45;1573102271;713;-110;
-0.0614856;0.210716;0.548705;58;1573102271;756;-110;
-0.0614856;0.210716;0.548705;58;1573102271;803;-110;
-0.0589024;0.204306;0.549635;49;1573102271;851;-110;
-0.0691908;0.208908;0.550173;38;1573102271;917;-110;
-0.0586686;0.208631;0.550408;50;1573102272;23;-110;
-0.0577185;0.202992;0.549707;49;1573102272;106;-110;
-0.060103;0.200509;0.551577;50;1573102272;205;-110;
-0.0583406;0.202897;0.549838;52;1573102272;290;-110;
-0.0596185;0.2046;0.550153;52;1573102272;351;-110;
-0.0626635;0.208284;0.551532;58;1573102272;402;-110;
-0.0626635;0.208284;0.551532;58;1573102272;458;-110;
-0.0579312;0.201405;0.550082;54;1573102272;551;-110;
-0.0587179;0.198921;0.550323;57;1573102272;597;-110;
-0.0587179;0.198921;0.550323;57;1573102272;636;-110;
-0.0602296;0.200593;0.550122;57;1573102272;675;-110;
-0.0609454;0.202467;0.550722;48;1573102272;758;-110;
-0.062457;0.202215;0.549513;54;1573102272;852;-110;
-0.062457;0.202215;0.549513;54;1573102272;902;-110;
-0.0606638;0.198141;0.550397;52;1573102272;985;-110;
-0.0651347;0.190754;0.549835;52;1573102273;78;-110;
-0.0651347;0.190754;0.549835;52;1573102273;117;-110;
-0.0626885;0.198437;0.549621;47;1573102273;178;-110;
-0.0648048;0.197297;0.549982;46;1573102273;294;-110;
-0.0697855;0.197073;0.550359;45;1573102273;324;-110;
-0.0917679;0.186228;0.550706;25;1573102273;375;-110;
-0.0727286;0.191627;0.549943;70;1573102273;421;-110;
-0.0819391;0.187754;0.550126;49;1573102273;472;-110;
-0.0741139;0.195297;0.549909;47;1573102273;518;-110;
-0.0967912;0.183307;0.54969;26;1573102273;559;-110;
-0.0898844;0.18241;0.549753;56;1573102273;611;-110;
-0.111489;0.173879;0.549181;45;1573102273;695;-110;
-0.116676;0.173031;0.549638;5;1573102273;794;-110;
-0.113787;0.175008;0.550272;46;1573102273;834;-110;
-0.113787;0.175008;0.550272;46;1573102273;874;-110;
-0.116734;0.165843;0.550227;6;1573102273;918;-110;
-0.117504;0.169634;0.549635;7;1573102273;962;-110;
-0.122643;0.160471;0.549888;61;1573102274;52;-110;
-0.126669;0.158422;0.549738;46;1573102274;92;-110;
-0.133031;0.161574;0.549635;33;1573102274;141;-110;
-0.13187;0.157346;0.549595;13;1573102274;229;-110;
-0.132692;0.160455;0.548972;58;1573102274;279;-110;
-0.138266;0.14878;0.548933;53;1573102274;326;-110;
-0.136061;0.146472;0.550876;54;1573102274;395;-110;
-0.142484;0.145865;0.550513;52;1573102274;470;-110;
-0.13796;0.148858;0.55041;84;1573102274;555;-110;
-0.143641;0.141569;0.549704;18;1573102274;638;-110;
-0.143641;0.141569;0.549704;18;1573102274;689;-110;
-0.1547;0.136709;0.55034;46;1573102274;729;-110;
-0.150197;0.13598;0.549286;61;1573102274;783;-110;
-0.154262;0.133101;0.549716;49;1573102274;826;-110;
-0.165816;0.119058;0.550024;52;1573102274;871;-110;
-0.180147;0.114385;0.550044;50;1573102274;913;-110;
-0.18193;0.111777;0.548254;47;1573102275;2;-110;
-0.1849;0.109418;0.550083;7;1573102275;53;-110;
-0.183363;0.11491;0.550086;53;1573102275;105;-110;
-0.198391;0.0959797;0.550016;8;1573102275;165;-110;
-0.198391;0.0959797;0.550016;8;1573102275;206;-110;
-0.188091;0.104524;0.550382;69;1573102275;271;-110;
-0.188091;0.104524;0.550382;69;1573102275;309;-110;
-0.197095;0.0830909;0.551397;50;1573102275;352;-110;
-0.207783;0.0731056;0.548934;53;1573102275;454;-110;
-0.209547;0.0783285;0.549874;48;1573102275;558;-110;
-0.214626;0.0668974;0.550237;53;1573102275;585;-110;
-0.218312;0.0751132;0.55055;6;1573102275;633;-110;
-0.221736;0.0719347;0.549653;48;1573102275;719;-110;
-0.25219;0.0525187;0.54899;58;1573102275;767;-110;
-0.262639;0.0216425;0.550527;38;1573102275;816;-110;
-0.267291;0.0294799;0.55009;32;1573102275;860;-110;
-0.277646;0.020912;0.5498;10;1573102275;967;-110;
-0.201202;0.0698196;0.549738;149;1573102276;48;-110;
-0.0711168;-0.00883729;0.549955;8;1573102276;136;-110;
-0.0643114;-0.0230185;0.54995;5;1573102276;222;-110;
-0.0412172;-0.0336035;0.550036;6;1573102276;302;-110;
-0.0199983;-0.0475738;0.550051;5;1573102276;342;-110;
-0.00902227;-0.0620568;0.550012;3;1573102276;392;-110;
-0.00902227;-0.0620568;0.550012;3;1573102276;432;-110;
0.00808735;-0.0490288;0.549981;7;1573102276;526;-110;
0.0310621;-0.0718644;0.550002;5;1573102276;618;-110;
0.0385129;-0.0842627;0.549983;3;1573102276;659;-110;
0.0460101;-0.0778061;0.550005;5;1573102276;700;-110;
0.0550511;-0.0813897;0.550002;4;1573102276;781;-110;
0.0597715;-0.081341;0.549956;4;1573102276;832;-110;
0.0554105;-0.0679324;0.550033;4;1573102276;918;-110;
0.0510512;-0.0584427;0.55005;4;1573102277;15;-110;
0.0581943;-0.0514807;0.550038;6;1573102277;55;-110;
0.0600469;-0.0510473;0.550049;5;1573102277;111;-110;
0.0554033;-0.0378655;0.54999;5;1573102277;144;-110;
0.0489048;-0.0334713;0.549968;4;1573102277;180;-110;
0.0468002;-0.016825;0.550009;4;1573102277;229;-110;
0.0487477;-0.0161439;0.550024;3;1573102277;271;-110;
0.0564953;-0.00990711;0.550033;5;1573102277;315;-110;
0.0575843;-0.00317752;0.550053;6;1573102277;359;-110;
0.0485192;0.00658717;0.550045;4;1573102277;447;-110;
0.0625625;0.018896;0.549982;7;1573102277;535;-110;
0.0694509;0.0482118;0.549954;8;1573102277;615;-110;
0.0759961;0.049018;0.549957;9;1573102277;659;-110;
0.0698931;0.0550752;0.550013;4;1573102277;702;-110;
0.0831529;0.0795509;0.549999;8;1573102277;799;-110;
0.0920284;0.0973574;0.550012;12;1573102277;846;-110;
0.0845761;0.109006;0.549993;4;1573102277;935;-110;
0.173058;0.249855;0.550547;113;1573102277;983;-110;
0.191149;0.287944;0.550519;151;1573102278;14;-110;
0.189009;0.22632;0.549579;116;1573102278;57;-110;
0.103424;0.145438;0.550238;12;1573102278;101;-110;
0.103424;0.145438;0.550238;12;1573102278;143;-110;
0.176228;0.283467;0.550124;49;1573102278;236;-110;
0.105957;0.179571;0.549866;11;1573102278;296;-110;
0.198728;0.261825;0.550371;203;1573102278;384;-110;
0.170725;0.243232;0.550125;147;1573102278;426;-110;
0.110005;0.206182;0.550695;17;1573102278;469;-110;
0.19414;0.292364;0.550752;220;1573102278;516;-110;
0.12829;0.215754;0.550244;42;1573102278;591;-110;
0.120156;0.255834;0.549193;115;1573102278;638;-110;
0.120156;0.255834;0.549193;115;1573102278;680;-110;
0.129494;0.259172;0.549632;125;1573102278;760;-110;
0.117262;0.242646;0.55066;73;1573102278;813;-110;
0.117262;0.242646;0.55066;73;1573102278;866;-110;
0.119111;0.286343;0.54884;109;1573102278;921;-110;
0.114057;0.287927;0.548965;67;1573102278;982;-110;
0.119111;0.286343;0.54884;109;1573102279;24;-110;
0.13181;0.33098;0.550355;185;1573102279;77;-110;
0.13181;0.33098;0.550355;185;1573102279;121;-110;
0.13181;0.33098;0.550355;185;1573102279;166;-110;
0.0971023;0.370099;0.54986;11;1573102279;219;-110;
0.0971023;0.370099;0.54986;11;1573102279;254;-110;
0.0956757;0.385665;0.549811;41;1573102279;357;-110;
0.0619275;0.390299;0.54945;38;1573102279;446;-110;
0.0644801;0.386;0.549432;39;1573102279;498;-110;
0.072965;0.3915;0.549323;56;1573102279;580;-110;
0.0734801;0.394653;0.549348;36;1573102279;678;-110;
0.0734801;0.394653;0.549348;36;1573102279;719;-110;
0.074137;0.393394;0.550183;48;1573102279;780;-110;
0.074137;0.393394;0.550183;48;1573102279;835;-110;
0.0738564;0.388779;0.55004;42;1573102279;882;-110;
0.0738564;0.388779;0.55004;42;1573102279;969;-110;
0.0610255;0.374607;0.549379;47;1573102280;63;-110;
0.0615544;0.37296;0.550834;48;1573102280;106;-110;
0.0694431;0.386832;0.549796;43;1573102280;155;-110;
0.0694431;0.386832;0.549796;43;1573102280;200;-110;
0.0694431;0.386832;0.549796;43;1573102280;249;-110;
0.0618171;0.380824;0.550042;46;1573102280;345;-110;
0.0618171;0.380824;0.550042;46;1573102280;390;-110;
0.050317;0.373504;0.550298;8;1573102280;449;-110;
0.0476732;0.369311;0.549643;4;1573102280;483;-110;
0.0476732;0.369311;0.549643;4;1573102280;527;-110;
0.0476732;0.369311;0.549643;4;1573102280;534;-110;
0.0451014;0.359134;0.549866;50;1573102280;622;-110;
0.0451014;0.359134;0.549866;50;1573102280;674;-110;
0.0340983;0.342939;0.551188;51;1573102280;720;-110;
0.0313283;0.338862;0.550346;48;1573102280;759;-110;
0.0313283;0.338862;0.550346;48;1573102280;812;-110;
0.023186;0.328098;0.549923;47;1573102280;858;-110;
0.023186;0.328098;0.549923;47;1573102280;895;-110;
0.023186;0.328098;0.549923;47;1573102280;935;-110;
-0.00891513;0.327843;0.549264;5;1573102281;24;-110;
-0.00891513;0.327843;0.549264;5;1573102281;104;-110;
-0.000195471;0.30821;0.549975;46;1573102281;164;-110;
-0.00504647;0.306999;0.549927;12;1573102281;260;-110;
-0.00504647;0.306999;0.549927;12;1573102281;307;-110;
-0.00759733;0.291502;0.550405;46;1573102281;358;-110;
-0.00759733;0.291502;0.550405;46;1573102281;403;-110;
-0.0156216;0.273849;0.550046;57;1573102281;490;-110;
-0.0183398;0.278045;0.550011;49;1573102281;579;-110;
