x;y;z;1573102185;716;-110;
0.0852221;0.250517;0.550611;
0.0819536;0.254301;0.550629;
0.0808975;0.259187;0.550718;
0.0832438;0.263485;0.549709;
0.086179;0.267526;0.549471;
0.083702;0.269655;0.549426;
0.0789782;0.271279;0.54965;
0.0744335;0.273364;0.549644;
0.0695055;0.272519;0.549673;
0.0645644;0.273178;0.549284;
0.0621805;0.277573;0.549245;
0.0576387;0.279596;0.549774;
0.0553288;0.283419;0.550766;
0.0504118;0.284325;0.550804;
0.0470124;0.287989;0.550945;
0.0424261;0.289979;0.551024;
0.0374849;0.290736;0.551136;
0.0326197;0.289695;0.55064;
0.0298029;0.293761;0.549909;
0.0254405;0.296163;0.550357;
0.0235556;0.291551;0.54993;
0.0194838;0.288654;0.549777;
0.015365;0.28584;0.549434;
0.0109323;0.283535;0.549635;
0.0077592;0.279694;0.549218;
0.00987651;0.275605;0.551167;
0.00636306;0.272428;0.549565;
0.00285202;0.275986;0.549452;
0.000934492;0.280595;0.549163;
-0.00179217;0.284784;0.5493;
-0.00552992;0.288104;0.549237;
-0.00968116;0.290891;0.549271;
-0.013028;0.287177;0.549319;
-0.015273;0.285046;0.550464;
-0.0199606;0.283415;0.549861;
-0.0248892;0.282582;0.549981;
-0.0283713;0.28617;0.549987;
-0.0333461;0.28626;0.549494;
-0.0374146;0.28336;0.549688;
-0.041783;0.285226;0.550671;
-0.0465243;0.286784;0.550367;
-0.0515049;0.286624;0.549958;
-0.0522188;0.281678;0.549815;
-0.0557976;0.278186;0.549804;
-0.0607384;0.278946;0.549913;
-0.0637361;0.282888;0.550601;
-0.0680875;0.28535;0.55058;
-0.0703697;0.283465;0.550161;
-0.0737488;0.287148;0.550295;
-0.0774416;0.28378;0.550145;
-0.0818346;0.286168;0.550188;
-0.0861893;0.288607;0.549896;
-0.0910331;0.289835;0.55007;
-0.0959458;0.288907;0.55;0;0;0;0;
-0.118306;0.290574;0.55;0;0;0;0;
1573102251;234;-110;
0.122309;0.280462;0.550475;
0.12264;0.275505;0.549909;
0.117742;0.276507;0.54985;
0.112745;0.27655;0.550016;
0.108676;0.279432;0.550382;
0.106869;0.284094;0.55044;
0.103438;0.287728;0.550307;
0.100644;0.291856;0.549903;
0.0965598;0.288972;0.549871;
0.0922455;0.286457;0.550118;
0.0883226;0.28954;0.549794;
0.0836238;0.287832;0.549846;
0.0787225;0.286904;0.550187;
0.0741093;0.288771;0.549704;
0.0693475;0.287249;0.549597;
0.0643611;0.287451;0.549906;
0.0627339;0.282729;0.550135;
0.0584674;0.280122;0.550158;
0.0535317;0.279323;0.55018;
0.0505495;0.27531;0.550157;
0.0459958;0.277347;0.550495;
0.0415204;0.275118;0.550456;
0.0389777;0.279421;0.550584;
0.0340225;0.28007;0.550425;
0.031164;0.276337;0.549516;
0.0263599;0.277675;0.549155;
0.0225102;0.274487;0.549023;
0.0188688;0.271072;0.549294;
0.014988;0.267919;0.549274;
0.0101713;0.266578;0.549259;
0.00528093;0.267586;0.54952;
0.000296028;0.267962;0.549423;
-0.000383577;0.272893;0.549892;
-0.00347865;0.276809;0.550187;
-0.0075289;0.273877;0.550151;
-0.011279;0.277154;0.549706;
-0.0161916;0.277846;0.550329;
-0.0194775;0.274078;0.550386;
-0.0244676;0.274392;0.550395;
-0.0290318;0.27235;0.550403;
-0.0320872;0.276294;0.550728;
-0.0370812;0.276215;0.550497;
-0.0383444;0.281052;0.550592;
-0.0432926;0.280344;0.550473;
-0.0462467;0.284358;0.550869;
-0.0509232;0.286099;0.551185;
-0.0552691;0.288147;0.550233;
-0.0599289;0.286337;0.550127;
-0.0649032;0.286564;0.549674;
-0.0698455;0.285975;0.549198;
-0.0744372;0.287953;0.549262;
-0.0780794;0.291378;0.549253;
-0.0828781;0.289976;0.549162;
-0.0865865;0.286649;0.54874;
-0.0914477;0.286883;0.549886;
-0.0959023;0.289151;0.55;0;0;0;0;
-0.118262;0.290854;0.55;0;0;0;0;
1573102251;280;-110;
0.122309;0.280462;0.550475;
0.12264;0.275505;0.549909;
0.117742;0.276507;0.54985;
0.112745;0.27655;0.550016;
0.108676;0.279432;0.550382;
0.106869;0.284094;0.55044;
0.103438;0.287728;0.550307;
0.100644;0.291856;0.549903;
0.0965598;0.288972;0.549871;
0.0922455;0.286457;0.550118;
0.0883226;0.28954;0.549794;
0.0836238;0.287832;0.549846;
0.0787225;0.286904;0.550187;
0.0741093;0.288771;0.549704;
0.0693475;0.287249;0.549597;
0.0643611;0.287451;0.549906;
0.0627339;0.282729;0.550135;
0.0584674;0.280122;0.550158;
0.0535317;0.279323;0.55018;
0.0505495;0.27531;0.550157;
0.0459958;0.277347;0.550495;
0.0415204;0.275118;0.550456;
0.0389777;0.279421;0.550584;
0.0340225;0.28007;0.550425;
0.031164;0.276337;0.549516;
0.0263599;0.277675;0.549155;
0.0225102;0.274487;0.549023;
0.0188688;0.271072;0.549294;
0.014988;0.267919;0.549274;
0.0101713;0.266578;0.549259;
0.00528093;0.267586;0.54952;
0.000296028;0.267962;0.549423;
-0.000383577;0.272893;0.549892;
-0.00347865;0.276809;0.550187;
-0.0075289;0.273877;0.550151;
-0.011279;0.277154;0.549706;
-0.0161916;0.277846;0.550329;
-0.0194775;0.274078;0.550386;
-0.0244676;0.274392;0.550395;
-0.0290318;0.27235;0.550403;
-0.0320872;0.276294;0.550728;
-0.0370812;0.276215;0.550497;
-0.0383444;0.281052;0.550592;
-0.0432926;0.280344;0.550473;
-0.0462467;0.284358;0.550869;
-0.0509232;0.286099;0.551185;
-0.0552691;0.288147;0.550233;
-0.0599289;0.286337;0.550127;
-0.0649032;0.286564;0.549674;
-0.0698455;0.285975;0.549198;
-0.0744372;0.287953;0.549262;
-0.0780794;0.291378;0.549253;
-0.0828781;0.289976;0.549162;
-0.0865865;0.286649;0.54874;
-0.0914477;0.286883;0.549886;
-0.0959023;0.289151;0.55;0;0;0;0;
-0.118262;0.290854;0.55;0;0;0;0;
1573102251;340;-110;
0.122309;0.280462;0.550475;
0.12264;0.275505;0.549909;
0.117742;0.276507;0.54985;
0.112745;0.27655;0.550016;
0.108676;0.279432;0.550382;
0.106869;0.284094;0.55044;
0.103438;0.287728;0.550307;
0.100644;0.291856;0.549903;
0.0965598;0.288972;0.549871;
0.0922455;0.286457;0.550118;
0.0883226;0.28954;0.549794;
0.0836238;0.287832;0.549846;
0.0787225;0.286904;0.550187;
0.0741093;0.288771;0.549704;
0.0693475;0.287249;0.549597;
0.0643611;0.287451;0.549906;
0.0627339;0.282729;0.550135;
0.0584674;0.280122;0.550158;
0.0535317;0.279323;0.55018;
0.0505495;0.27531;0.550157;
0.0459958;0.277347;0.550495;
0.0415204;0.275118;0.550456;
0.0389777;0.279421;0.550584;
0.0340225;0.28007;0.550425;
0.031164;0.276337;0.549516;
0.0263599;0.277675;0.549155;
0.0225102;0.274487;0.549023;
0.0188688;0.271072;0.549294;
0.014988;0.267919;0.549274;
0.0101713;0.266578;0.549259;
0.00528093;0.267586;0.54952;
0.000296028;0.267962;0.549423;
-0.000383577;0.272893;0.549892;
-0.00347865;0.276809;0.550187;
-0.0075289;0.273877;0.550151;
-0.011279;0.277154;0.549706;
-0.0161916;0.277846;0.550329;
-0.0194775;0.274078;0.550386;
-0.0244676;0.274392;0.550395;
-0.0290318;0.27235;0.550403;
-0.0320872;0.276294;0.550728;
-0.0370812;0.276215;0.550497;
-0.0383444;0.281052;0.550592;
-0.0432926;0.280344;0.550473;
-0.0462467;0.284358;0.550869;
-0.0509232;0.286099;0.551185;
-0.0552691;0.288147;0.550233;
-0.0599289;0.286337;0.550127;
-0.0649032;0.286564;0.549674;
-0.0698455;0.285975;0.549198;
-0.0744372;0.287953;0.549262;
-0.0780794;0.291378;0.549253;
-0.0828781;0.289976;0.549162;
-0.0865865;0.286649;0.54874;
-0.0914477;0.286883;0.549886;
-0.0959023;0.289151;0.55;0;0;0;0;
-0.118262;0.290854;0.55;0;0;0;0;
1573102251;375;-110;
0.122309;0.280462;0.550475;
0.12264;0.275505;0.549909;
0.117742;0.276507;0.54985;
0.112745;0.27655;0.550016;
0.108676;0.279432;0.550382;
0.106869;0.284094;0.55044;
0.103438;0.287728;0.550307;
0.100644;0.291856;0.549903;
0.0965598;0.288972;0.549871;
0.0922455;0.286457;0.550118;
0.0883226;0.28954;0.549794;
0.0836238;0.287832;0.549846;
0.0787225;0.286904;0.550187;
0.0741093;0.288771;0.549704;
0.0693475;0.287249;0.549597;
0.0643611;0.287451;0.549906;
0.0627339;0.282729;0.550135;
0.0584674;0.280122;0.550158;
0.0535317;0.279323;0.55018;
0.0505495;0.27531;0.550157;
0.0459958;0.277347;0.550495;
0.0415204;0.275118;0.550456;
0.0389777;0.279421;0.550584;
0.0340225;0.28007;0.550425;
0.031164;0.276337;0.549516;
0.0263599;0.277675;0.549155;
0.0225102;0.274487;0.549023;
0.0188688;0.271072;0.549294;
0.014988;0.267919;0.549274;
0.0101713;0.266578;0.549259;
0.00528093;0.267586;0.54952;
0.000296028;0.267962;0.549423;
-0.000383577;0.272893;0.549892;
-0.00347865;0.276809;0.550187;
-0.0075289;0.273877;0.550151;
-0.011279;0.277154;0.549706;
-0.0161916;0.277846;0.550329;
-0.0194775;0.274078;0.550386;
-0.0244676;0.274392;0.550395;
-0.0290318;0.27235;0.550403;
-0.0320872;0.276294;0.550728;
-0.0370812;0.276215;0.550497;
-0.0383444;0.281052;0.550592;
-0.0432926;0.280344;0.550473;
-0.0462467;0.284358;0.550869;
-0.0509232;0.286099;0.551185;
-0.0552691;0.288147;0.550233;
-0.0599289;0.286337;0.550127;
-0.0649032;0.286564;0.549674;
-0.0698455;0.285975;0.549198;
-0.0744372;0.287953;0.549262;
-0.0780794;0.291378;0.549253;
-0.0828781;0.289976;0.549162;
-0.0865865;0.286649;0.54874;
-0.0914477;0.286883;0.549886;
-0.0959023;0.289151;0.55;0;0;0;0;
-0.118262;0.290854;0.55;0;0;0;0;
1573102251;429;-110;
0.133549;0.270626;0.550473;
0.130317;0.27437;0.551201;
0.125858;0.272107;0.551211;
0.122444;0.275742;0.551567;
0.118077;0.27394;0.549929;
0.114034;0.270999;0.54983;
0.111053;0.275012;0.549749;
0.108842;0.279495;0.549877;
0.105986;0.283599;0.549964;
0.101468;0.28574;0.549996;
0.097005;0.283486;0.549941;
0.0923009;0.285179;0.54988;
0.0873865;0.284271;0.549724;
0.0823883;0.284139;0.54975;
0.0779044;0.281932;0.5496;
0.0732191;0.283661;0.549837;
0.0689028;0.28618;0.549995;
0.0639854;0.285318;0.549719;
0.0590658;0.286151;0.549398;
0.0541619;0.285177;0.549358;
0.0516084;0.288056;0.55024;
0.0485803;0.284078;0.550144;
0.0449924;0.280623;0.549712;
0.0426997;0.276184;0.549897;
0.0381694;0.274069;0.549952;
0.0338999;0.276662;0.550171;
0.0301389;0.279954;0.550286;
0.0266091;0.283494;0.550187;
0.0216202;0.283825;0.550231;
0.0176362;0.286836;0.549983;
0.0136266;0.289794;0.54957;
0.00890917;0.291451;0.549589;
0.00463622;0.288855;0.549554;
5.58625e-06;0.287003;0.549196;
-0.0038154;0.286031;0.549447;
-0.00693399;0.289901;0.549996;
-0.0118463;0.290819;0.550156;
-0.0167639;0.289915;0.550178;
-0.0191164;0.285535;0.549648;
-0.0231056;0.282521;0.549651;
-0.0272854;0.285197;0.550259;
-0.0316731;0.282802;0.550377;
-0.0366321;0.282301;0.549982;
-0.0414395;0.283664;0.550154;
-0.0428617;0.288454;0.550352;
-0.0469721;0.291296;0.550187;
-0.0516445;0.289553;0.550547;
-0.0566445;0.289571;0.550538;
-0.0580415;0.284922;0.549342;
-0.0628401;0.286135;0.550051;
-0.0672024;0.288567;0.549811;
-0.0714542;0.291155;0.549337;
-0.0764441;0.291166;0.54902;
-0.081245;0.292561;0.548951;
-0.0861168;0.293516;0.548355;
-0.0869064;0.291968;0.549122;
-0.0911316;0.289408;0.549894;
-0.0961278;0.289569;0.55;0;0;0;0;
-0.118489;0.291277;0.55;0;0;0;0;
1573102251;470;-110;
0.133549;0.270626;0.550473;
0.130317;0.27437;0.551201;
0.125858;0.272107;0.551211;
0.122444;0.275742;0.551567;
0.118077;0.27394;0.549929;
0.114034;0.270999;0.54983;
0.111053;0.275012;0.549749;
0.108842;0.279495;0.549877;
0.105986;0.283599;0.549964;
0.101468;0.28574;0.549996;
0.097005;0.283486;0.549941;
0.0923009;0.285179;0.54988;
0.0873865;0.284271;0.549724;
0.0823883;0.284139;0.54975;
0.0779044;0.281932;0.5496;
0.0732191;0.283661;0.549837;
0.0689028;0.28618;0.549995;
0.0639854;0.285318;0.549719;
0.0590658;0.286151;0.549398;
0.0541619;0.285177;0.549358;
0.0516084;0.288056;0.55024;
0.0485803;0.284078;0.550144;
0.0449924;0.280623;0.549712;
0.0426997;0.276184;0.549897;
0.0381694;0.274069;0.549952;
0.0338999;0.276662;0.550171;
0.0301389;0.279954;0.550286;
0.0266091;0.283494;0.550187;
0.0216202;0.283825;0.550231;
0.0176362;0.286836;0.549983;
0.0136266;0.289794;0.54957;
0.00890917;0.291451;0.549589;
0.00463622;0.288855;0.549554;
5.58625e-06;0.287003;0.549196;
-0.0038154;0.286031;0.549447;
-0.00693399;0.289901;0.549996;
-0.0118463;0.290819;0.550156;
-0.0167639;0.289915;0.550178;
-0.0191164;0.285535;0.549648;
-0.0231056;0.282521;0.549651;
-0.0272854;0.285197;0.550259;
-0.0316731;0.282802;0.550377;
-0.0366321;0.282301;0.549982;
-0.0414395;0.283664;0.550154;
-0.0428617;0.288454;0.550352;
-0.0469721;0.291296;0.550187;
-0.0516445;0.289553;0.550547;
-0.0566445;0.289571;0.550538;
-0.0580415;0.284922;0.549342;
-0.0628401;0.286135;0.550051;
-0.0672024;0.288567;0.549811;
-0.0714542;0.291155;0.549337;
-0.0764441;0.291166;0.54902;
-0.081245;0.292561;0.548951;
-0.0861168;0.293516;0.548355;
-0.0869064;0.291968;0.549122;
-0.0911316;0.289408;0.549894;
-0.0961278;0.289569;0.55;0;0;0;0;
-0.118489;0.291277;0.55;0;0;0;0;
1573102251;525;-110;
0.133549;0.270626;0.550473;
0.130317;0.27437;0.551201;
0.125858;0.272107;0.551211;
0.122444;0.275742;0.551567;
0.118077;0.27394;0.549929;
0.114034;0.270999;0.54983;
0.111053;0.275012;0.549749;
0.108842;0.279495;0.549877;
0.105986;0.283599;0.549964;
0.101468;0.28574;0.549996;
0.097005;0.283486;0.549941;
0.0923009;0.285179;0.54988;
0.0873865;0.284271;0.549724;
0.0823883;0.284139;0.54975;
0.0779044;0.281932;0.5496;
0.0732191;0.283661;0.549837;
0.0689028;0.28618;0.549995;
0.0639854;0.285318;0.549719;
0.0590658;0.286151;0.549398;
0.0541619;0.285177;0.549358;
0.0516084;0.288056;0.55024;
0.0485803;0.284078;0.550144;
0.0449924;0.280623;0.549712;
0.0426997;0.276184;0.549897;
0.0381694;0.274069;0.549952;
0.0338999;0.276662;0.550171;
0.0301389;0.279954;0.550286;
0.0266091;0.283494;0.550187;
0.0216202;0.283825;0.550231;
0.0176362;0.286836;0.549983;
0.0136266;0.289794;0.54957;
0.00890917;0.291451;0.549589;
0.00463622;0.288855;0.549554;
5.58625e-06;0.287003;0.549196;
-0.0038154;0.286031;0.549447;
-0.00693399;0.289901;0.549996;
-0.0118463;0.290819;0.550156;
-0.0167639;0.289915;0.550178;
-0.0191164;0.285535;0.549648;
-0.0231056;0.282521;0.549651;
-0.0272854;0.285197;0.550259;
-0.0316731;0.282802;0.550377;
-0.0366321;0.282301;0.549982;
-0.0414395;0.283664;0.550154;
-0.0428617;0.288454;0.550352;
-0.0469721;0.291296;0.550187;
-0.0516445;0.289553;0.550547;
-0.0566445;0.289571;0.550538;
-0.0580415;0.284922;0.549342;
-0.0628401;0.286135;0.550051;
-0.0672024;0.288567;0.549811;
-0.0714542;0.291155;0.549337;
-0.0764441;0.291166;0.54902;
-0.081245;0.292561;0.548951;
-0.0861168;0.293516;0.548355;
-0.0869064;0.291968;0.549122;
-0.0911316;0.289408;0.549894;
-0.0961278;0.289569;0.55;0;0;0;0;
-0.118489;0.291277;0.55;0;0;0;0;
1573102251;580;-110;
0.117527;0.263845;0.5503;
0.114322;0.26001;0.55047;
0.109648;0.261783;0.550563;
0.10534;0.25925;0.550741;
0.100542;0.260651;0.550632;
0.0958133;0.259031;0.550771;
0.091305;0.257262;0.549531;
0.0865569;0.255696;0.549574;
0.0829355;0.25225;0.549673;
0.0818814;0.247429;0.548868;
0.0769054;0.24786;0.548638;
0.0736292;0.251636;0.548541;
0.0689581;0.25342;0.548513;
0.0645554;0.255781;0.548318;
0.0622882;0.251607;0.549879;
0.057337;0.250983;0.54957;
0.0523997;0.25175;0.549754;
0.0489141;0.255332;0.549609;
0.0454941;0.258979;0.54966;
0.0407836;0.257303;0.549627;
0.0358027;0.256867;0.549597;
0.0308188;0.256734;0.549976;
0.0260389;0.258195;0.549847;
0.0222514;0.261459;0.549876;
0.017269;0.261766;0.550162;
0.0125842;0.260026;0.550322;
0.00851974;0.262938;0.55037;
0.00404163;0.260719;0.550522;
0.000485858;0.264233;0.550421;
-0.000853652;0.266294;0.549858;
-0.00508773;0.268887;0.549265;
-0.0100286;0.269624;0.549054;
-0.0145077;0.267405;0.548949;
-0.0189186;0.269737;0.549272;
-0.0235706;0.270175;0.551052;
-0.0264407;0.27427;0.551087;
-0.0270483;0.279084;0.54988;
-0.0316439;0.281052;0.549813;
-0.0362471;0.283004;0.54983;
-0.0385343;0.287442;0.550108;
-0.0429767;0.289731;0.550262;
-0.0479519;0.289242;0.550172;
-0.0523676;0.286909;0.549935;
-0.0573484;0.286475;0.549874;
-0.0593736;0.281912;0.549603;
-0.0626349;0.278129;0.549372;
-0.067534;0.277134;0.54947;
-0.0725303;0.277259;0.549618;
-0.0754578;0.281312;0.549604;
-0.0800809;0.283208;0.549427;
-0.0847045;0.28511;0.549506;
-0.0868112;0.289604;0.55011;
-0.0915237;0.291261;0.549892;
-0.09624;0.289604;0.55;0;0;0;0;
-0.118602;0.29134;0.55;0;0;0;0;
1573102251;644;-110;
0.117527;0.263845;0.5503;
0.114322;0.26001;0.55047;
0.109648;0.261783;0.550563;
0.10534;0.25925;0.550741;
0.100542;0.260651;0.550632;
0.0958133;0.259031;0.550771;
0.091305;0.257262;0.549531;
0.0865569;0.255696;0.549574;
0.0829355;0.25225;0.549673;
0.0818814;0.247429;0.548868;
0.0769054;0.24786;0.548638;
0.0736292;0.251636;0.548541;
0.0689581;0.25342;0.548513;
0.0645554;0.255781;0.548318;
0.0622882;0.251607;0.549879;
0.057337;0.250983;0.54957;
0.0523997;0.25175;0.549754;
0.0489141;0.255332;0.549609;
0.0454941;0.258979;0.54966;
0.0407836;0.257303;0.549627;
0.0358027;0.256867;0.549597;
0.0308188;0.256734;0.549976;
0.0260389;0.258195;0.549847;
0.0222514;0.261459;0.549876;
0.017269;0.261766;0.550162;
0.0125842;0.260026;0.550322;
0.00851974;0.262938;0.55037;
0.00404163;0.260719;0.550522;
0.000485858;0.264233;0.550421;
-0.000853652;0.266294;0.549858;
-0.00508773;0.268887;0.549265;
-0.0100286;0.269624;0.549054;
-0.0145077;0.267405;0.548949;
-0.0189186;0.269737;0.549272;
-0.0235706;0.270175;0.551052;
-0.0264407;0.27427;0.551087;
-0.0270483;0.279084;0.54988;
-0.0316439;0.281052;0.549813;
-0.0362471;0.283004;0.54983;
-0.0385343;0.287442;0.550108;
-0.0429767;0.289731;0.550262;
-0.0479519;0.289242;0.550172;
-0.0523676;0.286909;0.549935;
-0.0573484;0.286475;0.549874;
-0.0593736;0.281912;0.549603;
-0.0626349;0.278129;0.549372;
-0.067534;0.277134;0.54947;
-0.0725303;0.277259;0.549618;
-0.0754578;0.281312;0.549604;
-0.0800809;0.283208;0.549427;
-0.0847045;0.28511;0.549506;
-0.0868112;0.289604;0.55011;
-0.0915237;0.291261;0.549892;
-0.09624;0.289604;0.55;0;0;0;0;
-0.118602;0.29134;0.55;0;0;0;0;
1573102251;684;-110;
0.117527;0.263845;0.5503;
0.114322;0.26001;0.55047;
0.109648;0.261783;0.550563;
0.10534;0.25925;0.550741;
0.100542;0.260651;0.550632;
0.0958133;0.259031;0.550771;
0.091305;0.257262;0.549531;
0.0865569;0.255696;0.549574;
0.0829355;0.25225;0.549673;
0.0818814;0.247429;0.548868;
0.0769054;0.24786;0.548638;
0.0736292;0.251636;0.548541;
0.0689581;0.25342;0.548513;
0.0645554;0.255781;0.548318;
0.0622882;0.251607;0.549879;
0.057337;0.250983;0.54957;
0.0523997;0.25175;0.549754;
0.0489141;0.255332;0.549609;
0.0454941;0.258979;0.54966;
0.0407836;0.257303;0.549627;
0.0358027;0.256867;0.549597;
0.0308188;0.256734;0.549976;
0.0260389;0.258195;0.549847;
0.0222514;0.261459;0.549876;
0.017269;0.261766;0.550162;
0.0125842;0.260026;0.550322;
0.00851974;0.262938;0.55037;
0.00404163;0.260719;0.550522;
0.000485858;0.264233;0.550421;
-0.000853652;0.266294;0.549858;
-0.00508773;0.268887;0.549265;
-0.0100286;0.269624;0.549054;
-0.0145077;0.267405;0.548949;
-0.0189186;0.269737;0.549272;
-0.0235706;0.270175;0.551052;
-0.0264407;0.27427;0.551087;
-0.0270483;0.279084;0.54988;
-0.0316439;0.281052;0.549813;
-0.0362471;0.283004;0.54983;
-0.0385343;0.287442;0.550108;
-0.0429767;0.289731;0.550262;
-0.0479519;0.289242;0.550172;
-0.0523676;0.286909;0.549935;
-0.0573484;0.286475;0.549874;
-0.0593736;0.281912;0.549603;
-0.0626349;0.278129;0.549372;
-0.067534;0.277134;0.54947;
-0.0725303;0.277259;0.549618;
-0.0754578;0.281312;0.549604;
-0.0800809;0.283208;0.549427;
-0.0847045;0.28511;0.549506;
-0.0868112;0.289604;0.55011;
-0.0915237;0.291261;0.549892;
-0.09624;0.289604;0.55;0;0;0;0;
-0.118602;0.29134;0.55;0;0;0;0;
1573102251;734;-110;
0.113558;0.318028;0.550094;
0.108653;0.318978;0.550295;
0.103684;0.318422;0.550338;
0.103155;0.323383;0.550012;
0.0997223;0.327002;0.550358;
0.0953322;0.324613;0.55022;
0.0907083;0.322731;0.550497;
0.0871075;0.319268;0.550711;
0.0822411;0.318122;0.550652;
0.077715;0.316132;0.549907;
0.0786273;0.311218;0.550047;
0.074466;0.308446;0.549994;
0.0705403;0.305353;0.55014;
0.0657825;0.303845;0.549842;
0.063328;0.29949;0.549912;
0.0593995;0.296403;0.549723;
0.0588339;0.291435;0.549774;
0.053949;0.290403;0.550044;
0.0554396;0.285633;0.549893;
0.0520823;0.281933;0.549696;
0.0502718;0.277274;0.549832;
0.0457015;0.275269;0.549529;
0.0416485;0.278177;0.549871;
0.0375655;0.275291;0.549881;
0.0326355;0.275921;0.550427;
0.0278909;0.274363;0.550677;
0.0240492;0.277564;0.550658;
0.0191593;0.278599;0.550786;
0.0169326;0.274139;0.551177;
0.0136332;0.270395;0.551481;
0.00980584;0.271115;0.549749;
0.00546885;0.26863;0.549887;
0.000488515;0.268466;0.549475;
-0.00392633;0.270806;0.54928;
-0.00860721;0.269131;0.549814;
-0.0116867;0.273011;0.550493;
-0.0166707;0.273364;0.550679;
-0.0216596;0.27313;0.550914;
-0.0264736;0.274476;0.551032;
-0.0306515;0.271734;0.551193;
-0.0333899;0.270334;0.550796;
-0.0346725;0.275056;0.549764;
-0.0394676;0.27643;0.54942;
-0.0444173;0.276645;0.550094;
-0.0482975;0.273492;0.550053;
-0.0520627;0.276618;0.549027;
-0.056891;0.277915;0.549093;
-0.060631;0.281224;0.548843;
-0.0655523;0.280523;0.549381;
-0.0673379;0.285116;0.550227;
-0.0682711;0.284763;0.549412;
-0.0713177;0.288727;0.549435;
-0.0760121;0.287033;0.549133;
-0.0777177;0.288395;0.549656;
-0.0823114;0.286437;0.549911;
-0.0871217;0.285098;0.549652;
-0.0910977;0.288095;0.55011;
-0.0958533;0.289635;0.55;0;0;0;0;
-0.118213;0.291378;0.55;0;0;0;0;
1573102251;779;-110;
0.113558;0.318028;0.550094;
0.108653;0.318978;0.550295;
0.103684;0.318422;0.550338;
0.103155;0.323383;0.550012;
0.0997223;0.327002;0.550358;
0.0953322;0.324613;0.55022;
0.0907083;0.322731;0.550497;
0.0871075;0.319268;0.550711;
0.0822411;0.318122;0.550652;
0.077715;0.316132;0.549907;
0.0786273;0.311218;0.550047;
0.074466;0.308446;0.549994;
0.0705403;0.305353;0.55014;
0.0657825;0.303845;0.549842;
0.063328;0.29949;0.549912;
0.0593995;0.296403;0.549723;
0.0588339;0.291435;0.549774;
0.053949;0.290403;0.550044;
0.0554396;0.285633;0.549893;
0.0520823;0.281933;0.549696;
0.0502718;0.277274;0.549832;
0.0457015;0.275269;0.549529;
0.0416485;0.278177;0.549871;
0.0375655;0.275291;0.549881;
0.0326355;0.275921;0.550427;
0.0278909;0.274363;0.550677;
0.0240492;0.277564;0.550658;
0.0191593;0.278599;0.550786;
0.0169326;0.274139;0.551177;
0.0136332;0.270395;0.551481;
0.00980584;0.271115;0.549749;
0.00546885;0.26863;0.549887;
0.000488515;0.268466;0.549475;
-0.00392633;0.270806;0.54928;
-0.00860721;0.269131;0.549814;
-0.0116867;0.273011;0.550493;
-0.0166707;0.273364;0.550679;
-0.0216596;0.27313;0.550914;
-0.0264736;0.274476;0.551032;
-0.0306515;0.271734;0.551193;
-0.0333899;0.270334;0.550796;
-0.0346725;0.275056;0.549764;
-0.0394676;0.27643;0.54942;
-0.0444173;0.276645;0.550094;
-0.0482975;0.273492;0.550053;
-0.0520627;0.276618;0.549027;
-0.056891;0.277915;0.549093;
-0.060631;0.281224;0.548843;
-0.0655523;0.280523;0.549381;
-0.0673379;0.285116;0.550227;
-0.0682711;0.284763;0.549412;
-0.0713177;0.288727;0.549435;
-0.0760121;0.287033;0.549133;
-0.0777177;0.288395;0.549656;
-0.0823114;0.286437;0.549911;
-0.0871217;0.285098;0.549652;
-0.0910977;0.288095;0.55011;
-0.0958533;0.289635;0.55;0;0;0;0;
-0.118213;0.291378;0.55;0;0;0;0;
1573102251;822;-110;
0.113558;0.318028;0.550094;
0.108653;0.318978;0.550295;
0.103684;0.318422;0.550338;
0.103155;0.323383;0.550012;
0.0997223;0.327002;0.550358;
0.0953322;0.324613;0.55022;
0.0907083;0.322731;0.550497;
0.0871075;0.319268;0.550711;
0.0822411;0.318122;0.550652;
0.077715;0.316132;0.549907;
0.0786273;0.311218;0.550047;
0.074466;0.308446;0.549994;
0.0705403;0.305353;0.55014;
0.0657825;0.303845;0.549842;
0.063328;0.29949;0.549912;
0.0593995;0.296403;0.549723;
0.0588339;0.291435;0.549774;
0.053949;0.290403;0.550044;
0.0554396;0.285633;0.549893;
0.0520823;0.281933;0.549696;
0.0502718;0.277274;0.549832;
0.0457015;0.275269;0.549529;
0.0416485;0.278177;0.549871;
0.0375655;0.275291;0.549881;
0.0326355;0.275921;0.550427;
0.0278909;0.274363;0.550677;
0.0240492;0.277564;0.550658;
0.0191593;0.278599;0.550786;
0.0169326;0.274139;0.551177;
0.0136332;0.270395;0.551481;
0.00980584;0.271115;0.549749;
0.00546885;0.26863;0.549887;
0.000488515;0.268466;0.549475;
-0.00392633;0.270806;0.54928;
-0.00860721;0.269131;0.549814;
-0.0116867;0.273011;0.550493;
-0.0166707;0.273364;0.550679;
-0.0216596;0.27313;0.550914;
-0.0264736;0.274476;0.551032;
-0.0306515;0.271734;0.551193;
-0.0333899;0.270334;0.550796;
-0.0346725;0.275056;0.549764;
-0.0394676;0.27643;0.54942;
-0.0444173;0.276645;0.550094;
-0.0482975;0.273492;0.550053;
-0.0520627;0.276618;0.549027;
-0.056891;0.277915;0.549093;
-0.060631;0.281224;0.548843;
-0.0655523;0.280523;0.549381;
