x;y;z;index;type;1.976e-05;548936;-110;
0.0429093;0.314223;0.549969;375;3;
0.0405849;0.309803;0.550215;374;3;
0.0362288;0.312257;0.550178;366;3;
0.0321992;0.309307;0.550419;361;3;
0.0283212;0.306163;0.550696;347;3;
0.0233478;0.306672;0.550618;344;3;
0.01873;0.308569;0.55034;339;3;
0.0141666;0.310584;0.55068;326;3;
0.0108694;0.306844;0.551046;325;3;
0.00607984;0.305409;0.551098;314;3;
0.0013916;0.303676;0.551219;313;3;
-0.00357268;0.303194;0.550867;302;3;
-0.00795229;0.305602;0.551014;299;3;
-0.0115876;0.302614;0.549323;292;3;
-0.015729;0.30541;0.549145;284;3;
-0.0205633;0.30578;0.550366;268;3;
-0.0241767;0.309234;0.550254;245;3;
-0.028721;0.311306;0.550012;244;3;
-0.0317595;0.315276;0.55006;236;3;
-0.0362427;0.313067;0.550198;231;3;
-0.0400799;0.31626;0.549915;209;3;
-0.0446709;0.314467;0.550758;205;3;
-0.0495722;0.313539;0.550421;200;3;
-0.0524235;0.312733;0.550483;181;3;
-0.0570218;0.314694;0.550376;179;3;
-0.0588136;0.316326;0.549939;168;3;
-0.0638082;0.316095;0.549913;152;3;
-0.0658999;0.313484;0.550041;145;3;
-0.064636;0.311387;0.550399;144;3;
-0.0661851;0.306634;0.550287;143;3;
-0.0704075;0.303957;0.550248;139;3;
-0.0752246;0.305292;0.550358;138;3;
-0.0779807;0.309459;0.550153;125;3;
-0.0828578;0.310525;0.549875;113;3;
-0.0864778;0.313974;0.549904;107;3;
-0.0893147;0.318082;0.549615;85;3;
-0.0936159;0.316977;0.550948;73;3;
-0.0933202;0.321968;0.55099;67;3;
-0.0981642;0.322267;0.549787;66;3;
-0.101524;0.325883;0.55058;63;3;
-0.106359;0.326918;0.549835;57;3;
-0.110376;0.32989;0.55;0;0;0;0;1;3;
-0.133001;0.331538;0.55;0;0;0;0;0;3;
-0.0704075;0.303957;0.550248;139;4;
42.5879;136865;-110;
-0.137237;0.33531;0.55;0;1;
-0.114592;0.333782;0.55;1;1;
-0.0921357;0.331809;0.55;2;1;
-0.0699452;0.329209;0.55;3;1;
-0.0479908;0.326053;0.55;4;1;
-0.026077;0.322801;0.55;5;1;
-0.00385002;0.320287;0.55;6;1;
0.0190907;0.319456;0.55;7;1;
0.0430168;0.320946;0.55;8;1;
0.0679317;0.324767;0.55;9;1;
0.0935547;0.330256;0.55;10;1;
0.119429;0.336339;0.55;11;1;
0;0;0;12;1;
-0.137237;0.33531;0.55;0;2;
-0.113904;0.335403;0.55;1;2;
-0.0905705;0.335497;0.55;2;2;
-0.0672372;0.335591;0.55;3;2;
-0.0439039;0.335684;0.55;4;2;
-0.0205705;0.335778;0.55;5;2;
0.00276281;0.335871;0.55;6;2;
0.0260961;0.335965;0.55;7;2;
0.0494295;0.336058;0.55;8;2;
0.0727628;0.336152;0.55;9;2;
0.0960961;0.336245;0.55;10;2;
0.119429;0.336339;0.55;11;2;
0;0;0;12;2;
0.118197;0.292112;0.549577;0;3;
0.115748;0.29647;0.54968;454;3;
0.111304;0.298722;0.549259;449;3;
0.106687;0.30063;0.549057;446;3;
0.10533;0.305442;0.549026;444;3;
0.101735;0.308906;0.549307;443;3;
0.09795;0.312173;0.549302;442;3;
0.101055;0.316029;0.550003;441;3;
0.0968235;0.318693;0.550024;439;3;
0.0918352;0.319035;0.550033;436;3;
0.0869952;0.317782;0.550104;434;3;
0.0829734;0.32075;0.549978;433;3;
0.0791652;0.323981;0.549739;424;3;
0.074198;0.32455;0.54968;420;3;
0.0703848;0.321342;0.550089;405;3;
0.0669992;0.31767;0.549853;403;3;
0.0624777;0.319802;0.549957;401;3;
0.0576277;0.320988;0.550222;396;3;
0.0568119;0.316055;0.550236;394;3;
0.0518261;0.316229;0.549901;392;3;
0.0469227;0.317199;0.549782;385;3;
0.0429093;0.314223;0.549969;375;3;
0.0405849;0.309803;0.550215;374;3;
0.0362288;0.312257;0.550178;366;3;
0.0321992;0.309307;0.550419;361;3;
0.0283212;0.306163;0.550696;347;3;
0.0233478;0.306672;0.550618;344;3;
0.01873;0.308569;0.55034;339;3;
0.0141666;0.310584;0.55068;326;3;
0.0108694;0.306844;0.551046;325;3;
0.00607984;0.305409;0.551098;314;3;
0.0013916;0.303676;0.551219;313;3;
-0.00357268;0.303194;0.550867;302;3;
-0.00795229;0.305602;0.551014;299;3;
-0.0115876;0.302614;0.549323;292;3;
-0.015729;0.30541;0.549145;284;3;
-0.0205633;0.30578;0.550366;268;3;
-0.0241767;0.309234;0.550254;245;3;
-0.028721;0.311306;0.550012;244;3;
-0.0317595;0.315276;0.55006;236;3;
-0.0362427;0.313067;0.550198;231;3;
-0.0400799;0.31626;0.549915;209;3;
-0.0446709;0.314467;0.550758;205;3;
-0.0495722;0.313539;0.550421;200;3;
-0.0524235;0.312733;0.550483;181;3;
-0.0570218;0.314694;0.550376;179;3;
-0.0588136;0.316326;0.549939;168;3;
-0.0638082;0.316095;0.549913;152;3;
-0.0658999;0.313484;0.550041;145;3;
-0.064636;0.311387;0.550399;144;3;
-0.0661851;0.306634;0.550287;143;3;
-0.0704075;0.303957;0.550248;139;3;
-0.0752246;0.305292;0.550358;138;3;
-0.0779807;0.309459;0.550153;125;3;
-0.0828578;0.310525;0.549875;113;3;
-0.0864778;0.313974;0.549904;107;3;
-0.0893147;0.318082;0.549615;85;3;
-0.0936159;0.316977;0.550948;73;3;
-0.0933202;0.321968;0.55099;67;3;
-0.0981642;0.322267;0.549787;66;3;
-0.101524;0.325883;0.55058;63;3;
-0.106359;0.326918;0.549835;57;3;
-0.110376;0.32989;0.55;0;0;0;0;1;3;
-0.133001;0.331538;0.55;0;0;0;0;0;3;
-0.0704075;0.303957;0.550248;139;4;
42.6349;183773;-110;
-0.137678;0.335048;0.55;0;1;
-0.115031;0.33349;0.55;1;1;
-0.0925714;0.331488;0.55;2;1;
-0.0703775;0.328861;0.55;3;1;
-0.0484188;0.325678;0.55;4;1;
-0.0265006;0.3224;0.55;5;1;
-0.0042702;0.319859;0.55;6;1;
0.0186718;0.318996;0.55;7;1;
0.042596;0.320451;0.55;8;1;
0.0675061;0.324232;0.55;9;1;
0.093122;0.329678;0.55;10;1;
0.118989;0.335716;0.55;11;1;
0;0;0;12;1;
-0.137678;0.335048;0.55;0;2;
-0.114344;0.335109;0.55;1;2;
-0.0910111;0.335169;0.55;2;2;
-0.0676778;0.33523;0.55;3;2;
-0.0443444;0.335291;0.55;4;2;
-0.0210111;0.335352;0.55;5;2;
0.00232222;0.335412;0.55;6;2;
0.0256556;0.335473;0.55;7;2;
0.0489889;0.335534;0.55;8;2;
0.0723222;0.335594;0.55;9;2;
0.0956556;0.335655;0.55;10;2;
0.118989;0.335716;0.55;11;2;
0;0;0;12;2;
0.118197;0.292112;0.549577;0;3;
0.115748;0.29647;0.54968;454;3;
0.111304;0.298722;0.549259;449;3;
0.106687;0.30063;0.549057;446;3;
0.10533;0.305442;0.549026;444;3;
0.101735;0.308906;0.549307;443;3;
0.09795;0.312173;0.549302;442;3;
0.101055;0.316029;0.550003;441;3;
0.0968235;0.318693;0.550024;439;3;
0.0918352;0.319035;0.550033;436;3;
0.0869952;0.317782;0.550104;434;3;
0.0829734;0.32075;0.549978;433;3;
0.0791652;0.323981;0.549739;424;3;
0.074198;0.32455;0.54968;420;3;
0.0703848;0.321342;0.550089;405;3;
0.0669992;0.31767;0.549853;403;3;
0.0624777;0.319802;0.549957;401;3;
0.0576277;0.320988;0.550222;396;3;
0.0568119;0.316055;0.550236;394;3;
0.0518261;0.316229;0.549901;392;3;
0.0469227;0.317199;0.549782;385;3;
0.0429093;0.314223;0.549969;375;3;
0.0405849;0.309803;0.550215;374;3;
0.0362288;0.312257;0.550178;366;3;
0.0321992;0.309307;0.550419;361;3;
0.0283212;0.306163;0.550696;347;3;
0.0233478;0.306672;0.550618;344;3;
0.01873;0.308569;0.55034;339;3;
0.0141666;0.310584;0.55068;326;3;
0.0108694;0.306844;0.551046;325;3;
0.00607984;0.305409;0.551098;314;3;
0.0013916;0.303676;0.551219;313;3;
-0.00357268;0.303194;0.550867;302;3;
-0.00795229;0.305602;0.551014;299;3;
-0.0115876;0.302614;0.549323;292;3;
-0.015729;0.30541;0.549145;284;3;
-0.0205633;0.30578;0.550366;268;3;
-0.0241767;0.309234;0.550254;245;3;
-0.028721;0.311306;0.550012;244;3;
-0.0317595;0.315276;0.55006;236;3;
-0.0362427;0.313067;0.550198;231;3;
-0.0400799;0.31626;0.549915;209;3;
-0.0446709;0.314467;0.550758;205;3;
-0.0495722;0.313539;0.550421;200;3;
-0.0524235;0.312733;0.550483;181;3;
-0.0570218;0.314694;0.550376;179;3;
-0.0588136;0.316326;0.549939;168;3;
-0.0638082;0.316095;0.549913;152;3;
-0.0658999;0.313484;0.550041;145;3;
-0.064636;0.311387;0.550399;144;3;
-0.0661851;0.306634;0.550287;143;3;
-0.0704075;0.303957;0.550248;139;3;
-0.0752246;0.305292;0.550358;138;3;
-0.0779807;0.309459;0.550153;125;3;
-0.0828578;0.310525;0.549875;113;3;
-0.0864778;0.313974;0.549904;107;3;
-0.0893147;0.318082;0.549615;85;3;
-0.0936159;0.316977;0.550948;73;3;
-0.0933202;0.321968;0.55099;67;3;
-0.0981642;0.322267;0.549787;66;3;
-0.101524;0.325883;0.55058;63;3;
-0.106359;0.326918;0.549835;57;3;
-0.110376;0.32989;0.55;0;0;0;0;1;3;
-0.133001;0.331538;0.55;0;0;0;0;0;3;
-0.0704075;0.303957;0.550248;139;4;
42.7333;282263;-110;
-0.138006;0.334742;0.55;0;1;
-0.115357;0.333158;0.55;1;1;
-0.0928958;0.33113;0.55;2;1;
-0.0706992;0.328478;0.55;3;1;
-0.0487374;0.325272;0.55;4;1;
-0.0268159;0.321971;0.55;5;1;
-0.00458299;0.319405;0.55;6;1;
0.0183599;0.318514;0.55;7;1;
0.0422827;0.319936;0.55;8;1;
0.0671892;0.32368;0.55;9;1;
0.0927998;0.329085;0.55;10;1;
0.118661;0.335081;0.55;11;1;
0;0;0;12;1;
-0.138006;0.334742;0.55;0;2;
-0.114672;0.334773;0.55;1;2;
-0.0913391;0.334804;0.55;2;2;
-0.0680058;0.334835;0.55;3;2;
-0.0446724;0.334866;0.55;4;2;
-0.0213391;0.334896;0.55;5;2;
0.00199424;0.334927;0.55;6;2;
0.0253276;0.334958;0.55;7;2;
0.0486609;0.334989;0.55;8;2;
0.0719942;0.33502;0.55;9;2;
0.0953276;0.335051;0.55;10;2;
0.118661;0.335081;0.55;11;2;
0;0;0;12;2;
0.092486;0.25409;0.548932;0;3;
0.0886097;0.257234;0.548638;443;3;
0.0861947;0.260004;0.550128;442;3;
0.0817327;0.257748;0.550073;441;3;
0.0771043;0.25964;0.550044;436;3;
0.0774907;0.264623;0.5499;433;3;
0.0732968;0.267344;0.549952;431;3;
0.068324;0.266825;0.549989;428;3;
0.0657383;0.271105;0.550005;420;3;
0.0614008;0.268628;0.549776;418;3;
0.0565871;0.267289;0.549969;406;3;
0.051603;0.267687;0.549954;405;3;
0.0466316;0.268216;0.549886;403;3;
0.0418676;0.269733;0.549949;398;3;
0.0368723;0.269611;0.550126;397;3;
0.0344972;0.274011;0.550089;390;3;
0.0295592;0.273231;0.550177;384;3;
0.025352;0.275927;0.550344;379;3;
0.0205237;0.277225;0.5504;376;3;
0.0155252;0.277324;0.550474;368;3;
0.0108886;0.279195;0.550499;365;3;
0.00741145;0.282787;0.55058;351;3;
0.00259813;0.284066;0.550137;324;3;
-0.0023202;0.284956;0.550001;322;3;
-0.0047725;0.289296;0.549613;321;3;
-0.00417854;0.294257;0.549788;319;3;
-0.00204403;0.29877;0.550064;318;3;
-0.00472143;0.302984;0.549779;312;3;
-0.00857409;0.30617;0.549829;292;3;
-0.013327;0.304623;0.549954;284;3;
-0.0160752;0.308795;0.549744;264;3;
-0.020629;0.306732;0.549829;257;3;
-0.0252809;0.30856;0.549959;253;3;
-0.0239113;0.313369;0.549961;252;3;
-0.0270481;0.317237;0.549515;241;3;
-0.0318251;0.31602;0.55002;234;3;
-0.0313985;0.320976;0.55053;232;3;
-0.0304606;0.325845;0.549886;229;3;
-0.0351784;0.327492;0.549716;227;3;
-0.0379594;0.331647;0.549669;224;3;
-0.0419926;0.334601;0.549745;198;3;
-0.0459289;0.337681;0.549599;192;3;
-0.0508368;0.338634;0.54954;189;3;
-0.0557936;0.338853;0.550158;179;3;
-0.0576907;0.334231;0.550338;174;3;
-0.0622759;0.336217;0.550515;173;3;
-0.0663498;0.333318;0.5505;172;3;
-0.0701017;0.330015;0.550619;150;3;
-0.074421;0.332495;0.550181;129;3;
-0.0789221;0.334672;0.550234;121;3;
-0.0827355;0.337896;0.549981;112;3;
-0.0845746;0.342512;0.549425;111;3;
-0.089462;0.343561;0.549313;104;3;
-0.0944507;0.343771;0.549573;102;3;
-0.0944408;0.348758;0.549206;78;3;
-0.0990615;0.35053;0.548493;73;3;
-0.103656;0.350512;0.550465;67;3;
-0.108044;0.3529;0.55027;65;3;
-0.111101;0.348943;0.550266;64;3;
-0.115648;0.346866;0.55035;63;3;
-0.116314;0.341911;0.55036;60;3;
-0.118713;0.337538;0.550718;18;3;
-0.118255;0.332798;0.549195;6;3;
-0.113329;0.33309;0.55;0;0;0;0;1;3;
-0.135968;0.334608;0.55;0;0;0;0;0;3;
-0.089462;0.343561;0.549313;104;4;
42.8463;395201;-110;
-0.138147;0.334432;0.55;0;1;
-0.115497;0.332826;0.55;1;1;
-0.093035;0.330779;0.55;2;1;
-0.0708373;0.328109;0.55;3;1;
-0.0488741;0.324885;0.55;4;1;
-0.0269512;0.321566;0.55;5;1;
-0.00471722;0.318982;0.55;6;1;
0.018226;0.318069;0.55;7;1;
0.0421483;0.319466;0.55;8;1;
0.0670532;0.323179;0.55;9;1;
0.0926616;0.328552;0.55;10;1;
0.11852;0.334514;0.55;11;1;
0;0;0;12;1;
-0.138147;0.334432;0.55;0;2;
-0.114813;0.334439;0.55;1;2;
-0.0914798;0.334447;0.55;2;2;
-0.0681465;0.334454;0.55;3;2;
-0.0448132;0.334462;0.55;4;2;
-0.0214798;0.334469;0.55;5;2;
0.00185349;0.334477;0.55;6;2;
0.0251868;0.334484;0.55;7;2;
0.0485202;0.334492;0.55;8;2;
0.0718535;0.334499;0.55;9;2;
0.0951868;0.334507;0.55;10;2;
0.11852;0.334514;0.55;11;2;
0;0;0;12;2;
0.092486;0.25409;0.548932;0;3;
0.0886097;0.257234;0.548638;443;3;
0.0861947;0.260004;0.550128;442;3;
0.0817327;0.257748;0.550073;441;3;
0.0771043;0.25964;0.550044;436;3;
0.0774907;0.264623;0.5499;433;3;
0.0732968;0.267344;0.549952;431;3;
0.068324;0.266825;0.549989;428;3;
0.0657383;0.271105;0.550005;420;3;
0.0614008;0.268628;0.549776;418;3;
0.0565871;0.267289;0.549969;406;3;
0.051603;0.267687;0.549954;405;3;
0.0466316;0.268216;0.549886;403;3;
0.0418676;0.269733;0.549949;398;3;
0.0368723;0.269611;0.550126;397;3;
0.0344972;0.274011;0.550089;390;3;
0.0295592;0.273231;0.550177;384;3;
0.025352;0.275927;0.550344;379;3;
0.0205237;0.277225;0.5504;376;3;
0.0155252;0.277324;0.550474;368;3;
0.0108886;0.279195;0.550499;365;3;
0.00741145;0.282787;0.55058;351;3;
0.00259813;0.284066;0.550137;324;3;
-0.0023202;0.284956;0.550001;322;3;
-0.0047725;0.289296;0.549613;321;3;
-0.00417854;0.294257;0.549788;319;3;
-0.00204403;0.29877;0.550064;318;3;
-0.00472143;0.302984;0.549779;312;3;
-0.00857409;0.30617;0.549829;292;3;
-0.013327;0.304623;0.549954;284;3;
-0.0160752;0.308795;0.549744;264;3;
-0.020629;0.306732;0.549829;257;3;
-0.0252809;0.30856;0.549959;253;3;
-0.0239113;0.313369;0.549961;252;3;
-0.0270481;0.317237;0.549515;241;3;
-0.0318251;0.31602;0.55002;234;3;
-0.0313985;0.320976;0.55053;232;3;
-0.0304606;0.325845;0.549886;229;3;
-0.0351784;0.327492;0.549716;227;3;
-0.0379594;0.331647;0.549669;224;3;
-0.0419926;0.334601;0.549745;198;3;
-0.0459289;0.337681;0.549599;192;3;
-0.0508368;0.338634;0.54954;189;3;
-0.0557936;0.338853;0.550158;179;3;
-0.0576907;0.334231;0.550338;174;3;
-0.0622759;0.336217;0.550515;173;3;
-0.0663498;0.333318;0.5505;172;3;
-0.0701017;0.330015;0.550619;150;3;
-0.074421;0.332495;0.550181;129;3;
-0.0789221;0.334672;0.550234;121;3;
-0.0827355;0.337896;0.549981;112;3;
-0.0845746;0.342512;0.549425;111;3;
-0.089462;0.343561;0.549313;104;3;
-0.0944507;0.343771;0.549573;102;3;
-0.0944408;0.348758;0.549206;78;3;
-0.0990615;0.35053;0.548493;73;3;
-0.103656;0.350512;0.550465;67;3;
-0.108044;0.3529;0.55027;65;3;
-0.111101;0.348943;0.550266;64;3;
-0.115648;0.346866;0.55035;63;3;
-0.116314;0.341911;0.55036;60;3;
-0.118713;0.337538;0.550718;18;3;
-0.118255;0.332798;0.549195;6;3;
-0.113329;0.33309;0.55;0;0;0;0;1;3;
-0.135968;0.334608;0.55;0;0;0;0;0;3;
-0.089462;0.343561;0.549313;104;4;
42.9578;506756;-110;
-0.138153;0.334298;0.55;0;1;
-0.115477;0.331103;0.55;1;1;
-0.0929809;0.327012;0.55;2;1;
-0.0707363;0.321521;0.55;3;1;
-0.0487073;0.314344;0.55;4;1;
-0.0266931;0.305537;0.55;5;1;
-0.00433561;0.295527;0.55;6;1;
0.0187681;0.284967;0.55;7;1;
0.0428882;0.274463;0.55;8;1;
0.0680231;0.264344;0.55;9;1;
0.0938827;0.2546;0.55;10;1;
0.12;0.245;0.55;11;1;
0;0;0;12;1;
-0.138153;0.334298;0.55;0;2;
-0.114819;0.334298;0.55;1;2;
-0.091486;0.334298;0.55;2;2;
-0.0681527;0.334297;0.55;3;2;
-0.0448193;0.334297;0.55;4;2;
-0.021486;0.334297;0.55;5;2;
0.00184732;0.334297;0.55;6;2;
0.0251807;0.334296;0.55;7;2;
0.048514;0.334296;0.55;8;2;
0.0718473;0.334296;0.55;9;2;
0.0951807;0.334296;0.55;10;2;
0.118514;0.334296;0.55;11;2;
0;0;0;12;2;
0.105614;0.261513;0.550125;0;3;
0.100773;0.262765;0.550145;458;3;
0.0961378;0.264617;0.549859;456;3;
0.0913041;0.263343;0.54997;450;3;
0.088316;0.259336;0.549839;444;3;
0.0837695;0.257255;0.549847;443;3;
0.0801422;0.253832;0.550193;441;3;
0.076498;0.257252;0.550323;440;3;
0.071733;0.258765;0.550415;437;3;
0.0673836;0.261197;0.550007;430;3;
0.0624992;0.262265;0.550059;420;3;
0.0591342;0.265956;0.550287;415;3;
0.0555534;0.269446;0.550317;413;3;
0.0505658;0.269124;0.550175;410;3;
0.0455849;0.268974;0.550586;406;3;
0.0412817;0.271511;0.550802;405;3;
0.0368414;0.273802;0.550985;400;3;
0.0378223;0.278284;0.54936;399;3;
0.0331035;0.279937;0.549307;395;3;
0.0284925;0.278009;0.549459;394;3;
0.0240959;0.27569;0.549998;387;3;
0.0207627;0.279414;0.550131;371;3;
0.0168931;0.28258;0.550183;368;3;
0.0127879;0.285389;0.550691;357;3;
0.0143239;0.290146;0.550585;354;3;
0.0102464;0.29304;0.550543;345;3;
0.0100116;0.298034;0.550558;343;3;
0.00518517;0.297964;0.549254;328;3;
0.000882996;0.300493;0.548946;325;3;
-0.0036809;0.302254;0.54998;317;3;
-0.0086806;0.302217;0.549939;310;3;
-0.0136488;0.302653;0.550296;308;3;
-0.0179367;0.300081;0.550311;301;3;
-0.0226795;0.298525;0.550019;287;3;
-0.02433;0.303245;0.550001;281;3;
-0.0291052;0.304717;0.550171;276;3;
-0.0338648;0.306249;0.550165;269;3;
-0.038776;0.30532;0.5503;225;3;
-0.0430542;0.307894;0.550576;222;3;
-0.046231;0.311748;0.550342;179;3;
-0.0497866;0.308232;0.550332;177;3;
-0.0546738;0.30922;0.550704;173;3;
-0.0575974;0.313274;0.550568;168;3;
-0.062555;0.313824;0.550914;144;3;
-0.062597;0.318824;0.550921;138;3;
-0.0675931;0.318647;0.55083;137;3;
-0.0708332;0.322401;0.550194;132;3;
-0.0756936;0.323562;0.550021;126;3;
-0.0800911;0.321187;0.549871;125;3;
-0.0849625;0.322311;0.549801;87;3;
-0.0892927;0.31985;0.550238;84;3;
-0.0931954;0.316771;0.549701;81;3;
-0.0980159;0.315444;0.549743;79;3;
-0.102994;0.315915;0.549719;65;3;
-0.10376;0.320535;0.550133;63;3;
-0.107706;0.323602;0.550012;61;3;
-0.112368;0.32541;0.550034;57;3;
-0.116193;0.328628;0.54993;17;3;
-0.115031;0.33349;0.55;0;0;0;0;1;3;
-0.137678;0.335048;0.55;0;0;0;0;0;3;
-0.0756936;0.323562;0.550021;126;4;
42.993;541923;-110;
-0.138009;0.33472;0.55;0;1;
-0.11534;0.330138;0.55;1;1;
-0.0928524;0.324548;0.55;2;1;
-0.0706173;0.317419;0.55;3;1;
-0.0485994;0.308475;0.55;4;1;
-0.0265978;0.297802;0.55;5;1;
-0.00425428;0.285858;0.55;6;1;
0.0188343;0.273309;0.55;7;1;
0.0429386;0.260767;0.55;8;1;
0.0680569;0.248569;0.55;9;1;
0.0938997;0.236717;0.55;10;1;
0.12;0.225;0.55;11;1;
0;0;0;12;1;
-0.138009;0.33472;0.55;0;2;
-0.114676;0.334737;0.55;1;2;
-0.0913422;0.334754;0.55;2;2;
-0.0680089;0.334771;0.55;3;2;
-0.0446755;0.334788;0.55;4;2;
-0.0213422;0.334805;0.55;5;2;
0.00199113;0.334822;0.55;6;2;
0.0253245;0.334839;0.55;7;2;
0.0486578;0.334856;0.55;8;2;
0.0719911;0.334873;0.55;9;2;
0.0953245;0.33489;0.55;10;2;
0.118658;0.334907;0.55;11;2;
0;0;0;12;2;
0.105614;0.261513;0.550125;0;3;
0.100773;0.262765;0.550145;458;3;
0.0961378;0.264617;0.549859;456;3;
0.0913041;0.263343;0.54997;450;3;
0.088316;0.259336;0.549839;444;3;
0.0837695;0.257255;0.549847;443;3;
0.0801422;0.253832;0.550193;441;3;
0.076498;0.257252;0.550323;440;3;
0.071733;0.258765;0.550415;437;3;
0.0673836;0.261197;0.550007;430;3;
0.0624992;0.262265;0.550059;420;3;
0.0591342;0.265956;0.550287;415;3;
0.0555534;0.269446;0.550317;413;3;
0.0505658;0.269124;0.550175;410;3;
0.0455849;0.268974;0.550586;406;3;
0.0412817;0.271511;0.550802;405;3;
0.0368414;0.273802;0.550985;400;3;
0.0378223;0.278284;0.54936;399;3;
0.0331035;0.279937;0.549307;395;3;
0.0284925;0.278009;0.549459;394;3;
0.0240959;0.27569;0.549998;387;3;
0.0207627;0.279414;0.550131;371;3;
0.0168931;0.28258;0.550183;368;3;
0.0127879;0.285389;0.550691;357;3;
0.0143239;0.290146;0.550585;354;3;
0.0102464;0.29304;0.550543;345;3;
0.0100116;0.298034;0.550558;343;3;
0.00518517;0.297964;0.549254;328;3;
0.000882996;0.300493;0.548946;325;3;
-0.0036809;0.302254;0.54998;317;3;
-0.0086806;0.302217;0.549939;310;3;
-0.0136488;0.302653;0.550296;308;3;
-0.0179367;0.300081;0.550311;301;3;
-0.0226795;0.298525;0.550019;287;3;
-0.02433;0.303245;0.550001;281;3;
-0.0291052;0.304717;0.550171;276;3;
-0.0338648;0.306249;0.550165;269;3;
-0.038776;0.30532;0.5503;225;3;
-0.0430542;0.307894;0.550576;222;3;
-0.046231;0.311748;0.550342;179;3;
-0.0497866;0.308232;0.550332;177;3;
-0.0546738;0.30922;0.550704;173;3;
-0.0575974;0.313274;0.550568;168;3;
-0.062555;0.313824;0.550914;144;3;
-0.062597;0.318824;0.550921;138;3;
-0.0675931;0.318647;0.55083;137;3;
-0.0708332;0.322401;0.550194;132;3;
-0.0756936;0.323562;0.550021;126;3;
-0.0800911;0.321187;0.549871;125;3;
-0.0849625;0.322311;0.549801;87;3;
-0.0892927;0.31985;0.550238;84;3;
-0.0931954;0.316771;0.549701;81;3;
-0.0980159;0.315444;0.549743;79;3;
-0.102994;0.315915;0.549719;65;3;
-0.10376;0.320535;0.550133;63;3;
-0.107706;0.323602;0.550012;61;3;
-0.112368;0.32541;0.550034;57;3;
-0.116193;0.328628;0.54993;17;3;
-0.115031;0.33349;0.55;0;0;0;0;1;3;
-0.137678;0.335048;0.55;0;0;0;0;0;3;
-0.0708332;0.322401;0.550194;132;4;
43.0814;630297;-110;
-0.137569;0.335626;0.55;0;1;
-0.114915;0.331037;0.55;1;1;
-0.0924455;0.32543;0.55;2;1;
-0.070233;0.318271;0.55;3;1;
-0.0482433;0.309281;0.55;4;1;
-0.0262763;0.298543;0.55;5;1;
-0.003974;0.286512;0.55;6;1;
0.019067;0.273857;0.55;7;1;
0.043118;0.261193;0.55;8;1;
0.0681787;0.24886;0.55;9;1;
0.0939611;0.236864;0.55;10;1;
0.12;0.225;0.55;11;1;
0;0;0;12;1;
-0.137569;0.335626;0.55;0;2;
-0.114235;0.335681;0.55;1;2;
-0.0909018;0.335737;0.55;2;2;
-0.0675685;0.335792;0.55;3;2;
-0.0442352;0.335848;0.55;4;2;
-0.0209018;0.335904;0.55;5;2;
0.00243149;0.335959;0.55;6;2;
0.0257648;0.336015;0.55;7;2;
0.0490982;0.33607;0.55;8;2;
0.0724315;0.336126;0.55;9;2;
0.0957648;0.336182;0.55;10;2;
0.119098;0.336237;0.55;11;2;
0;0;0;12;2;
0.105614;0.261513;0.550125;0;3;
0.100773;0.262765;0.550145;458;3;
0.0961378;0.264617;0.549859;456;3;
0.0913041;0.263343;0.54997;450;3;
0.088316;0.259336;0.549839;444;3;
0.0837695;0.257255;0.549847;443;3;
0.0801422;0.253832;0.550193;441;3;
0.076498;0.257252;0.550323;440;3;
0.071733;0.258765;0.550415;437;3;
0.0673836;0.261197;0.550007;430;3;
0.0624992;0.262265;0.550059;420;3;
0.0591342;0.265956;0.550287;415;3;
0.0555534;0.269446;0.550317;413;3;
0.0505658;0.269124;0.550175;410;3;
0.0455849;0.268974;0.550586;406;3;
0.0412817;0.271511;0.550802;405;3;
0.0368414;0.273802;0.550985;400;3;
0.0378223;0.278284;0.54936;399;3;
0.0331035;0.279937;0.549307;395;3;
0.0284925;0.278009;0.549459;394;3;
0.0240959;0.27569;0.549998;387;3;
0.0207627;0.279414;0.550131;371;3;
0.0168931;0.28258;0.550183;368;3;
0.0127879;0.285389;0.550691;357;3;
0.0143239;0.290146;0.550585;354;3;
0.0102464;0.29304;0.550543;345;3;
0.0100116;0.298034;0.550558;343;3;
0.00518517;0.297964;0.549254;328;3;
0.000882996;0.300493;0.548946;325;3;
-0.0036809;0.302254;0.54998;317;3;
-0.0086806;0.302217;0.549939;310;3;
-0.0136488;0.302653;0.550296;308;3;
-0.0179367;0.300081;0.550311;301;3;
-0.0226795;0.298525;0.550019;287;3;
-0.02433;0.303245;0.550001;281;3;
-0.0291052;0.304717;0.550171;276;3;
-0.0338648;0.306249;0.550165;269;3;
-0.038776;0.30532;0.5503;225;3;
-0.0430542;0.307894;0.550576;222;3;
-0.046231;0.311748;0.550342;179;3;
-0.0497866;0.308232;0.550332;177;3;
-0.0546738;0.30922;0.550704;173;3;
-0.0575974;0.313274;0.550568;168;3;
-0.062555;0.313824;0.550914;144;3;
-0.062597;0.318824;0.550921;138;3;
-0.0675931;0.318647;0.55083;137;3;
-0.0708332;0.322401;0.550194;132;3;
-0.0756936;0.323562;0.550021;126;3;
-0.0800911;0.321187;0.549871;125;3;
-0.0849625;0.322311;0.549801;87;3;
-0.0892927;0.31985;0.550238;84;3;
-0.0931954;0.316771;0.549701;81;3;
